Date,Adj Close,Close,High,Low,Open,Volume,action,value
2011-08-10,43.878788,45.25,47.25,45.0,47.0,866.0,,
2011-08-11,43.878788,45.25,46.0,43.75,46.0,192.0,,
2011-08-12,43.878788,45.25,47.0,44.25,46.0,878.0,,
2011-08-15,43.39394,44.75,46.25,44.75,45.5,374.0,,
2011-08-16,44.848488,46.25,46.25,45.0,45.25,610.0,,
2011-08-17,44.121212,45.5,48.25,45.5,48.25,212.0,,
2011-08-18,43.151516,44.5,47.75,44.5,47.75,593.0,,
2011-08-19,,,,,,,,
2011-08-22,44.363636,45.75,46.5,45.0,46.5,57.0,,
2011-08-23,44.848488,46.25,46.25,46.0,46.0,76.0,,
2011-08-24,45.090912,46.5,47.75,46.5,46.75,155.0,,
2011-08-25,44.121212,45.5,46.25,44.5,46.25,286.0,,
2011-08-26,44.606064,46.0,46.0,45.0,45.0,180.0,,
2011-08-29,46.060608,47.5,47.5,45.25,45.5,691.0,,
2011-08-30,46.303032,47.75,48.0,46.75,47.5,857.0,,
2011-08-31,44.848488,46.25,48.25,46.0,48.25,459.0,,
2011-09-01,39.757576,41.0,42.5,39.0,42.5,1871.0,,
2011-09-02,39.030304,40.25,41.0,40.0,41.0,702.0,,
2011-09-05,36.60606,37.75,42.0,37.25,42.0,1673.0,,
2011-09-06,34.424244,35.5,38.0,34.25,37.25,1388.0,,
2011-09-07,35.636364,36.75,37.25,35.25,35.25,558.0,,
2011-09-08,,,,,,,,
2011-09-09,36.121212,37.25,38.25,36.75,38.25,279.0,,
2011-09-12,34.909092,36.0,36.75,33.75,36.75,552.0,,
2011-09-13,36.60606,37.75,37.75,36.0,36.25,651.0,,
2011-09-14,37.575759999999995,38.75,40.0,37.75,37.75,892.0,,
2011-09-15,37.575759999999995,38.75,39.5,38.25,39.25,233.0,,
2011-09-16,37.57576,38.75,38.75,38.75,38.75,52.0,,
2011-09-19,35.636364,36.75,38.0,36.75,38.0,330.0,,
2011-09-20,35.39394,36.5,38.25,36.25,37.0,833.0,,
2011-09-21,35.151516,36.25,37.25,36.25,37.25,13.0,,
2011-09-22,34.424244,35.5,37.0,34.5,35.75,162.0,,
2011-09-23,35.39394,36.5,36.5,34.5,36.5,193.0,,
2011-09-26,35.878788,37.0,37.0,35.25,36.5,478.0,,
2011-09-27,36.363636,37.5,37.5,35.25,36.25,800.0,,
2011-09-28,36.363636,37.5,38.25,37.5,37.5,190.0,,
2011-09-29,35.151516,36.25,38.0,36.25,37.5,351.0,,
2011-09-30,35.151516,36.25,36.25,35.25,36.25,66.0,,
2011-10-03,34.909092,36.0,36.0,36.0,36.0,55.0,,
2011-10-04,34.18182,35.25,35.25,34.5,35.25,915.0,,
2011-10-05,35.878788,37.0,37.25,34.0,35.0,546.0,,
2011-10-06,35.151516,36.25,37.0,34.5,37.0,314.0,,
2011-10-07,35.151516,36.25,36.25,36.25,36.25,0.0,,
2011-10-10,36.121212,37.25,37.25,35.0,36.25,144.0,,
2011-10-11,35.151516,36.25,37.0,34.5,36.75,458.0,,
2011-10-12,34.909092,36.0,36.0,34.75,36.0,66.0,,
2011-10-13,34.666668,35.75,35.75,34.5,34.5,107.0,,
2011-10-14,34.18182,35.25,35.75,35.25,35.75,52.0,,
2011-10-17,33.696971999999995,34.75,35.75,34.5,35.75,95.0,,
2011-10-18,33.939396,35.0,35.0,34.5,34.5,38.0,,
2011-10-19,33.212123999999996,34.25,35.0,34.25,35.0,442.0,,
2011-10-20,33.212123999999996,34.25,34.5,34.25,34.5,98.0,,
2011-10-21,33.212124,34.25,35.0,34.0,34.0,5.0,,
2011-10-24,33.696971999999995,34.75,34.75,34.25,34.25,16.0,,
2011-10-25,32.969696,34.0,34.75,34.0,34.0,441.0,,
2011-10-26,33.696971999999995,34.75,34.75,34.0,34.0,32.0,,
2011-10-27,32.242424,33.25,35.0,32.5,35.0,1163.0,,
2011-10-28,32.484848,33.5,34.75,33.5,33.5,205.0,,
2011-10-31,33.454547999999996,34.5,34.5,32.5,33.25,237.0,,
2011-11-01,32.484848,33.5,33.75,33.5,33.75,102.0,,
2011-11-02,32.242424,33.25,33.25,33.25,33.25,4.0,,
2011-11-03,30.78788,31.75,32.5,31.75,32.5,315.0,,
2011-11-04,31.515152,32.5,33.0,30.75,32.25,95.0,,
2011-11-07,29.333334000000004,30.25,31.0,29.0,31.0,146.0,,
2011-11-08,29.575758,30.5,32.5,30.5,30.75,213.0,,
2011-11-09,30.060608000000002,31.0,31.0,31.0,31.0,195.0,,
2011-11-10,29.818182,30.75,31.0,30.75,31.0,311.0,,
2011-11-11,30.545456,31.5,31.5,31.0,31.0,301.0,,
2011-11-14,30.303032,31.25,31.25,31.25,31.25,28.0,,
2011-11-15,29.333334000000004,30.25,30.75,30.25,30.75,38.0,,
2011-11-16,30.060608,31.0,31.0,30.25,30.25,2.0,,
2011-11-17,28.121212,29.0,30.25,29.0,30.25,396.0,,
2011-11-18,27.39394,28.25,29.0,27.5,29.0,379.0,,
2011-11-21,25.454546,26.25,28.25,26.25,28.25,149.0,,
2011-11-22,25.69697,26.5,27.25,26.25,27.25,94.0,,
2011-11-23,25.939394,26.75,27.25,26.5,26.75,300.0,,
2011-11-24,26.666667999999998,27.5,27.5,27.0,27.0,142.0,,
2011-11-25,26.424244,27.25,29.0,26.75,27.75,144.0,,
2011-11-28,28.606061999999998,29.5,30.75,27.25,27.25,749.0,,
2011-11-29,30.060608000000002,31.0,31.0,29.75,29.75,911.0,,
2011-11-30,41.939396,43.25,43.75,33.75,33.75,5548.0,,
2011-12-01,33.696971999999995,34.75,43.75,32.25,43.5,5050.0,,
2011-12-02,32.969696,34.0,36.0,33.75,35.25,877.0,,
2011-12-05,36.60606,37.75,40.0,34.75,34.75,1563.0,,
2011-12-06,36.121212,37.25,38.5,37.25,38.0,136.0,,
2011-12-07,37.090912,38.25,38.75,37.5,37.5,338.0,,
2011-12-08,36.848488,38.0,38.0,38.0,38.0,64.0,,
2011-12-09,35.151516,36.25,38.0,36.25,37.5,224.0,,
2011-12-12,33.696971999999995,34.75,37.75,34.75,37.75,143.0,,
2011-12-13,33.696971999999995,34.75,34.75,33.75,33.75,102.0,,
2011-12-14,32.242424,33.25,34.75,33.25,33.25,23.0,,
2011-12-15,31.030304,32.0,33.25,31.25,33.25,309.0,,
2011-12-16,30.545456,31.5,31.5,31.5,31.5,0.0,,
2011-12-19,30.545456,31.5,32.25,31.5,32.25,412.0,,
2011-12-20,30.060608,31.0,31.25,31.0,31.25,156.0,,
2011-12-21,30.303032,31.25,33.75,31.0,33.75,255.0,,
2011-12-22,30.303032,31.25,32.25,31.25,32.25,396.0,,
2011-12-23,29.09091,30.0,30.25,29.25,30.25,277.0,,
2011-12-27,30.303032,31.25,31.25,30.0,30.0,43.0,,
2011-12-28,30.060608000000002,31.0,31.0,31.0,31.0,29.0,,
2011-12-29,28.606061999999998,29.5,30.75,29.5,30.0,93.0,,
2011-12-30,28.848485999999998,29.75,30.75,29.0,30.0,827.0,,
2012-01-02,30.303032,31.25,33.75,30.0,30.0,1082.0,,
2012-01-03,30.545456,31.5,34.0,31.25,32.5,1482.0,,
2012-01-04,30.787879999999998,31.75,31.75,31.75,31.75,1.0,,
2012-01-05,32.242424,33.25,33.75,31.5,31.5,368.0,,
2012-01-06,32.484848,33.5,33.5,31.5,33.25,253.0,,
2012-01-09,31.272728000000004,32.25,33.75,32.0,33.75,116.0,,
2012-01-10,32.727272,33.75,33.75,32.5,32.5,184.0,,
2012-01-11,33.454548,34.5,34.5,33.75,33.75,45.0,,
2012-01-12,32.242424,33.25,33.75,31.5,32.0,546.0,,
2012-01-13,31.272728000000004,32.25,34.25,32.25,33.75,268.0,,
2012-01-16,32.242424,33.25,33.25,31.25,32.25,395.0,,
2012-01-17,30.303032,31.25,33.25,31.25,33.25,447.0,,
2012-01-18,30.545456,31.5,32.75,31.5,31.5,167.0,,
2012-01-19,31.515152,32.5,32.75,31.25,32.75,302.0,,
2012-01-20,32.484848,33.5,33.5,32.75,32.75,406.0,,
2012-01-23,33.454547999999996,34.5,34.5,31.5,31.5,1105.0,,
2012-01-24,33.454548,34.5,34.5,32.5,34.5,80.0,,
2012-01-25,31.757576,32.75,33.5,32.75,33.5,58.0,,
2012-01-26,32.727272,33.75,35.0,33.75,34.25,432.0,,
2012-01-27,32.0,33.0,33.0,33.0,33.0,8.0,,
2012-01-30,32.0,33.0,33.0,32.25,33.0,494.0,,
2012-01-31,33.212123999999996,34.25,34.25,32.25,32.5,283.0,,
2012-02-01,33.212124,34.25,34.25,32.5,32.5,179.0,,
2012-02-02,33.212124,34.25,34.25,34.25,34.25,0.0,,
2012-02-03,32.0,33.0,34.25,33.0,34.25,180.0,,
2012-02-06,32.484848,33.5,34.25,33.25,34.25,350.0,,
2012-02-07,31.757576,32.75,34.0,32.5,32.5,71.0,,
2012-02-08,32.969696,34.0,34.0,33.0,33.25,183.0,,
2012-02-09,33.212124,34.25,34.25,33.0,34.0,541.0,,
2012-02-10,32.727272,33.75,34.25,32.75,34.25,347.0,,
2012-02-13,32.727272,33.75,33.75,32.75,32.75,17.0,,
2012-02-14,32.242424,33.25,33.25,31.75,32.75,249.0,,
2012-02-15,32.242424,33.25,33.25,32.0,32.0,26.0,,
2012-02-16,31.030303999999997,32.0,32.0,32.0,32.0,48.0,,
2012-02-17,31.272728000000004,32.25,32.75,32.0,32.25,260.0,,
2012-02-20,31.515152,32.5,32.5,31.75,32.25,482.0,,
2012-02-21,31.272728000000004,32.25,32.25,32.25,32.25,406.0,,
2012-02-22,30.545456,31.5,32.5,30.25,32.25,3856.0,,
2012-02-23,29.575758,30.5,30.5,29.25,30.5,1547.0,,
2012-02-24,29.333334000000004,30.25,30.5,30.0,30.5,301.0,,
2012-02-27,28.606062,29.5,30.5,28.75,30.5,1084.0,,
2012-02-28,28.848485999999998,29.75,30.5,29.25,30.5,251.0,,
2012-02-29,28.848486,29.75,30.0,29.75,29.75,283.0,,
2012-03-01,28.848486,29.75,30.25,29.75,29.75,139.0,,
2012-03-02,29.333334000000004,30.25,30.25,29.5,29.5,133.0,,
2012-03-05,28.121212,29.0,30.25,29.0,29.25,161.0,,
2012-03-06,26.666667999999998,27.5,29.0,27.5,28.75,746.0,,
2012-03-07,27.878788,28.75,28.75,28.75,28.75,45.0,,
2012-03-08,27.39394,28.25,28.5,28.0,28.5,150.0,,
2012-03-09,27.878788,28.75,28.75,28.25,28.25,117.0,,
2012-03-12,27.636364,28.5,29.25,28.5,28.75,185.0,,
2012-03-13,28.121212,29.0,29.5,28.25,28.25,199.0,,
2012-03-14,28.848486,29.75,29.75,29.5,29.5,100.0,,
2012-03-15,28.606062,29.5,29.5,29.25,29.25,114.0,,
2012-03-16,28.848486,29.75,30.0,29.25,29.25,746.0,,
2012-03-19,28.363638,29.25,30.0,29.25,30.0,256.0,,
2012-03-20,28.848485999999998,29.75,29.75,29.25,29.25,144.0,,
2012-03-21,28.848485999999998,29.75,29.75,29.75,29.75,4.0,,
2012-03-22,28.121212,29.0,29.0,29.0,29.0,200.0,,
2012-03-23,28.848486,29.75,29.75,28.75,28.75,366.0,,
2012-03-26,27.636364,28.5,29.0,28.0,29.0,268.0,,
2012-03-27,29.333334000000004,30.25,31.25,28.5,28.5,568.0,,
2012-03-28,29.090909999999997,30.0,31.25,28.75,28.75,249.0,,
2012-03-30,27.39394,28.25,30.0,28.25,30.0,932.0,,
2012-04-02,29.333334000000004,30.25,30.75,28.5,30.75,32.0,,
2012-04-03,27.878788,28.75,29.75,28.75,29.75,52.0,,
2012-04-04,27.151515999999997,28.0,28.5,28.0,28.5,289.0,,
2012-04-05,27.151515999999997,28.0,29.5,28.0,28.25,392.0,,
2012-04-10,26.909091999999998,27.75,28.75,27.75,28.0,687.0,,
2012-04-11,26.909091999999998,27.75,28.5,27.75,27.75,54.0,,
2012-04-12,26.909091999999998,27.75,28.5,27.75,28.5,66.0,,
2012-04-13,26.909092,27.75,28.75,27.0,28.75,481.0,,
2012-04-16,25.69697,26.5,27.5,26.5,27.0,414.0,,
2012-04-17,25.939394,26.75,26.75,26.75,26.75,34.0,,
2012-04-18,25.454546,26.25,26.75,26.25,26.75,509.0,,
2012-04-19,25.454546,26.25,26.25,26.25,26.25,0.0,,
2012-04-20,25.454546,26.25,26.75,26.25,26.25,24.0,,
2012-04-23,24.48485,25.25,26.25,24.75,26.25,581.0,,
2012-04-24,22.303032,23.0,25.5,23.0,25.5,641.0,,
2012-04-25,22.78788,23.5,23.5,21.75,22.0,1206.0,,
2012-04-26,23.515152,24.25,24.5,21.5,24.5,256.0,,
2012-04-27,22.303032,23.0,24.25,22.25,24.0,33.0,,
2012-04-30,22.545456,23.25,23.25,23.25,23.25,0.0,,
2012-05-02,22.787879999999998,23.5,23.5,23.0,23.25,281.0,,
2012-05-03,22.787879999999998,23.5,23.5,22.0,23.5,216.0,,
2012-05-04,23.030304,23.75,25.0,21.25,21.25,538.0,,
2012-05-07,22.060606,22.75,25.0,22.75,25.0,382.0,,
2012-05-08,21.818182,22.5,23.5,22.5,23.0,168.0,,
2012-05-09,21.09091,21.75,22.5,21.75,22.5,0.0,,
2012-05-10,22.303032,23.0,23.0,21.75,22.5,203.0,,
2012-05-11,21.818182,22.5,23.5,22.5,23.0,22.0,,
2012-05-14,21.818182,22.5,22.75,22.5,22.75,6.0,,
2012-05-15,21.818182,22.5,22.75,22.5,22.75,20.0,,
2012-05-16,20.848486,21.5,22.25,21.5,22.25,38.0,,
2012-05-17,22.78788,23.5,23.5,22.0,22.0,4.0,,
2012-05-18,21.333334,22.0,22.5,21.75,22.5,100.0,,
2012-05-21,21.818182,22.5,23.0,22.25,22.25,120.0,,
2012-05-22,22.060606,22.75,23.5,22.5,22.5,279.0,,
2012-05-23,21.818182,22.5,23.75,22.5,23.5,88.0,,
2012-05-24,21.818182,22.5,22.5,22.5,22.5,0.0,,
2012-05-25,23.272728,24.0,24.0,22.25,22.25,109.0,,
2012-05-28,23.272728,24.0,24.0,24.0,24.0,0.0,,
2012-05-29,22.303032,23.0,24.0,22.25,24.0,4.0,,
2012-05-30,22.303032,23.0,23.0,23.0,23.0,120.0,,
2012-05-31,22.303032,23.0,23.0,23.0,23.0,0.0,,
2012-06-01,21.818182,22.5,23.0,22.5,22.75,22.0,,
2012-06-04,21.333334,22.0,23.5,22.0,23.5,21.0,,
2012-06-05,22.545456,23.25,23.25,22.25,22.25,16.0,,
2012-06-06,22.545456,23.25,23.25,21.75,22.5,177.0,,
2012-06-07,23.030304,23.75,23.75,23.5,23.5,65.0,,
2012-06-08,22.78788,23.5,23.5,22.0,23.5,65.0,,
2012-06-11,23.757576,24.5,24.5,23.5,23.5,40.0,,
2012-06-12,23.030304,23.75,23.75,22.0,23.5,140.0,,
2012-06-13,23.272728,24.0,24.0,22.25,22.25,83.0,,
2012-06-14,23.030304,23.75,24.0,22.5,24.0,110.0,,
2012-06-15,23.030304,23.75,23.75,22.5,23.5,60.0,,
2012-06-18,21.818182,22.5,22.5,22.5,22.5,58.0,,
2012-06-19,22.545456,23.25,23.25,22.0,22.5,379.0,,
2012-06-20,21.575758,22.25,23.25,22.25,23.0,84.0,,
2012-06-21,23.030304,23.75,24.0,23.75,24.0,48.0,,
2012-06-22,23.030304,23.75,23.75,23.75,23.75,8.0,,
2012-06-25,22.787879999999998,23.5,23.5,22.25,22.25,4.0,,
2012-06-26,21.575758,22.25,23.5,22.25,23.5,154.0,,
2012-06-27,21.818182,22.5,23.0,22.25,22.25,19.0,,
2012-06-28,21.818182,22.5,23.0,22.5,23.0,4.0,,
2012-06-29,22.545456,23.25,23.25,23.0,23.0,49.0,,
2012-07-02,22.303032,23.0,23.25,23.0,23.25,26.0,,
2012-07-03,22.545456,23.25,23.25,22.5,23.0,141.0,,
2012-07-04,21.575758,22.25,23.25,22.25,23.25,288.0,,
2012-07-05,22.545456,23.25,23.25,22.5,22.5,8.0,,
2012-07-06,21.575758,22.25,23.25,22.25,23.0,134.0,,
2012-07-09,22.545456,23.25,23.25,22.25,22.5,74.0,,
2012-07-10,21.333334,22.0,23.0,22.0,23.0,116.0,,
2012-07-11,21.818182,22.5,22.5,22.5,22.5,240.0,,
2012-07-12,22.303032,23.0,23.0,23.0,23.0,2.0,,
2012-07-13,22.303032,23.0,23.0,22.0,22.75,12.0,,
2012-07-16,22.303032,23.0,23.0,23.0,23.0,20.0,,
2012-07-17,22.303032,23.0,23.0,22.0,22.75,9.0,,
2012-07-18,22.303032,23.0,23.0,22.0,22.75,82.0,,
2012-07-19,21.333334,22.0,23.0,22.0,22.75,53.0,,
2012-07-20,21.575758,22.25,23.0,22.25,22.75,37.0,,
2012-07-23,22.303032,23.0,23.0,22.5,22.75,11.0,,
2012-07-24,22.303032,23.0,23.0,22.75,22.75,36.0,,
2012-07-25,21.333334,22.0,23.0,22.0,22.75,22.0,,
2012-07-26,21.575758,22.25,22.5,22.25,22.5,8.0,,
2012-07-27,22.303032,23.0,23.0,22.5,22.5,28.0,,
2012-07-30,22.303032,23.0,23.0,22.75,22.75,204.0,,
2012-07-31,22.545456,23.25,23.25,23.25,23.25,82.0,,
2012-08-01,22.060606,22.75,23.25,22.5,23.25,20.0,,
2012-08-02,22.060606,22.75,22.75,22.75,22.75,0.0,,
2012-08-03,22.060606,22.75,22.75,22.25,22.75,128.0,,
2012-08-06,21.333334,22.0,22.25,22.0,22.25,30.0,,
2012-08-07,22.060606,22.75,22.75,22.75,22.75,1.0,,
2012-08-08,22.060606,22.75,22.75,22.75,22.75,88.0,,
2012-08-09,21.818182,22.5,22.5,22.5,22.5,0.0,,
2012-08-10,22.060606,22.75,22.75,22.75,22.75,0.0,,
2012-08-13,22.060606,22.75,22.75,22.25,22.5,80.0,,
2012-08-14,21.818182,22.5,22.5,22.5,22.5,0.0,,
2012-08-15,22.060606,22.75,22.75,22.0,22.5,260.0,,
2012-08-16,,,,,,,,
2012-08-17,22.787879999999998,23.5,23.75,22.5,23.75,208.0,,
2012-08-20,23.030304,23.75,23.75,22.75,23.5,54.0,,
2012-08-21,23.030304,23.75,23.75,23.75,23.75,10.0,,
2012-08-22,22.060606,22.75,24.0,22.75,24.0,60.0,,
2012-08-23,22.78788,23.5,23.5,23.0,23.5,42.0,,
2012-08-24,22.060606,22.75,23.5,22.75,23.5,304.0,,
2012-08-27,22.060606,22.75,22.75,22.75,22.75,28.0,,
2012-08-28,22.060606,22.75,23.5,22.75,23.0,44.0,,
2012-08-29,22.78788,23.5,23.5,22.5,23.0,262.0,,
2012-08-30,22.303032,23.0,23.0,23.0,23.0,0.0,,
2012-08-31,22.303032,23.0,23.0,22.0,22.0,153.0,,
2012-09-03,20.606061999999998,21.25,21.25,21.25,21.25,751.0,,
2012-09-04,13.575758,14.0,17.0,12.75,13.25,6608.0,,
2012-09-05,15.030304000000001,15.5,17.25,14.75,14.75,3739.0,,
2012-09-06,14.060606,14.5,15.75,14.5,14.75,968.0,,
2012-09-07,13.818182,14.25,15.0,14.25,15.0,1669.0,,
2012-09-10,12.848485,13.25,14.5,13.25,14.25,429.0,,
2012-09-11,12.121212,12.5,13.5,12.5,13.5,1399.0,,
2012-09-12,11.636364,12.0,12.5,10.75,12.5,3405.0,,
2012-09-13,11.878788,12.25,12.5,12.0,12.0,516.0,,
2012-09-14,12.363637,12.75,13.25,12.0,12.5,412.0,,
2012-09-17,12.363636999999999,12.75,12.75,12.75,12.75,0.0,,
2012-09-18,12.121212,12.5,13.25,12.5,12.5,410.0,,
2012-09-19,12.121212,12.5,12.5,12.5,12.5,80.0,,
2012-09-20,11.878788,12.25,12.5,12.25,12.5,400.0,,
2012-09-21,11.878788,12.25,13.0,12.0,12.25,878.0,,
2012-09-24,12.121212,12.5,12.5,12.5,12.5,12.0,,
2012-09-25,12.363637,12.75,12.75,11.25,12.25,2100.0,,
2012-09-26,11.39394,11.75,12.75,11.75,12.75,2665.0,,
2012-09-27,11.39394,11.75,12.0,11.75,12.0,1006.0,,
2012-09-28,10.909091,11.25,11.75,11.25,11.75,2076.0,,
2012-10-01,11.151516,11.5,11.5,11.25,11.25,91.0,,
2012-10-02,10.909091,11.25,11.75,11.25,11.75,1021.0,,
2012-10-03,10.909091,11.25,11.25,11.25,11.25,30.0,,
2012-10-04,10.909091,11.25,11.25,11.25,11.25,4.0,,
2012-10-05,11.151516,11.5,11.5,11.25,11.25,188.0,,
2012-10-08,11.151516,11.5,11.5,11.25,11.5,119.0,,
2012-10-09,10.666667,11.0,11.25,11.0,11.25,160.0,,
2012-10-10,10.666667,11.0,11.0,11.0,11.0,0.0,,
2012-10-11,10.666667,11.0,11.0,11.0,11.0,81.0,,
2012-10-12,10.666667,11.0,11.0,11.0,11.0,23.0,,
2012-10-15,10.666667,11.0,11.0,11.0,11.0,10.0,,
2012-10-16,10.666667,11.0,11.0,11.0,11.0,158.0,,
2012-10-17,10.666667,11.0,11.5,11.0,11.25,226.0,,
2012-10-18,10.666667,11.0,11.5,11.0,11.5,283.0,,
2012-10-19,10.666667,11.0,11.0,11.0,11.0,32.0,,
2012-10-22,10.666667,11.0,11.0,11.0,11.0,0.0,,
2012-10-23,10.666667,11.0,11.75,11.0,11.0,152.0,,
2012-10-24,10.666667,11.0,11.0,11.0,11.0,0.0,,
2012-10-25,9.939394,10.25,11.75,10.25,11.75,1155.0,,
2012-10-26,9.939394,10.25,10.25,10.25,10.25,127.0,,
2012-10-29,10.666667,11.0,11.0,11.0,11.0,174.0,,
2012-10-30,11.878788,12.25,12.75,10.75,11.0,5956.0,,
2012-10-31,15.515152,16.0,17.25,12.5,12.5,8212.0,,
2012-11-01,16.727273999999998,17.25,19.5,16.0,17.0,5625.0,,
2012-11-02,16.0,16.5,18.75,16.5,17.5,7677.0,,
2012-11-05,20.363636,21.0,21.5,16.5,16.5,11707.0,,
2012-11-06,31.515152,32.5,32.5,22.0,22.0,28697.0,,
2012-11-07,25.69697,26.5,46.25,24.0,33.5,50364.0,,
2012-11-08,25.212122,26.0,30.0,24.5,29.0,14838.0,,
2012-11-09,26.666668,27.5,28.75,25.5,26.25,11655.0,,
2012-11-12,26.424244,27.25,28.75,26.25,28.75,2195.0,,
2012-11-13,23.515152,24.25,26.25,23.75,26.25,5865.0,,
2012-11-14,18.909092,19.5,24.0,19.0,24.0,8993.0,,
2012-11-15,20.363636,21.0,21.75,16.5,19.25,14037.0,,
2012-11-16,18.909092,19.5,20.75,18.75,20.75,2385.0,,
2012-11-19,20.121212,20.75,21.25,19.75,21.25,1336.0,,
2012-11-20,17.69697,18.25,21.0,17.75,21.0,7149.0,,
2012-11-21,19.39394,20.0,21.25,18.25,19.0,5584.0,,
2012-11-22,18.424244,19.0,20.0,19.0,20.0,925.0,,
2012-11-23,18.424244,19.0,20.25,18.75,19.5,2312.0,,
2012-11-26,18.666667999999998,19.25,19.5,18.75,19.0,1307.0,,
2012-11-27,16.969698,17.5,19.25,17.5,19.25,7933.0,,
2012-11-28,16.969698,17.5,18.0,16.75,17.75,3003.0,,
2012-11-29,16.242424,16.75,18.0,16.5,17.75,3726.0,,
2012-11-30,16.242424,16.75,17.5,16.5,16.75,1139.0,,
2012-12-03,15.272728,15.75,16.5,15.25,16.5,4462.0,,
2012-12-04,18.909092,19.5,19.5,15.75,16.25,18441.0,,
2012-12-05,17.212122,17.75,21.0,17.5,20.0,18035.0,,
2012-12-06,16.0,16.5,17.75,16.25,17.5,8401.0,,
2012-12-07,16.484848,17.0,17.25,16.5,17.0,749.0,,
2012-12-10,16.969698,17.5,17.5,16.5,16.5,969.0,,
2012-12-11,17.69697,18.25,19.0,17.0,17.5,7325.0,,
2012-12-12,16.727273999999998,17.25,18.0,16.25,18.0,14437.0,,
2012-12-13,16.484848,17.0,17.0,16.5,16.75,1354.0,,
2012-12-14,15.757576,16.25,17.5,15.75,17.25,8533.0,,
2012-12-17,15.757576,16.25,16.75,16.25,16.25,1291.0,,
2012-12-18,16.242424,16.75,16.75,16.5,16.5,348.0,,
2012-12-19,16.0,16.5,17.25,16.5,16.75,1004.0,,
2012-12-20,16.0,16.5,17.0,16.5,17.0,414.0,,
2012-12-21,15.757576,16.25,16.5,16.25,16.5,647.0,,
2012-12-24,14.060606,14.5,15.75,13.0,15.75,10038.0,,
2012-12-27,14.303031,14.75,15.25,14.0,14.5,6336.0,,
2012-12-28,14.303030999999999,14.75,14.75,14.25,14.75,337.0,,
2013-01-02,14.060606,14.5,15.25,14.5,15.25,1997.0,,
2013-01-03,13.818182,14.25,14.5,14.0,14.25,2823.0,,
2013-01-04,15.272728,15.75,16.5,14.25,14.25,37558.0,,
2013-01-07,14.060606,14.5,16.25,13.75,16.25,36463.0,,
2013-01-08,13.818182,14.25,14.75,13.5,14.75,8957.0,,
2013-01-09,13.818182,14.25,14.25,13.5,14.25,7788.0,,
2013-01-10,13.090910000000001,13.5,13.75,13.5,13.75,3402.0,,
2013-01-11,12.848485,13.25,13.75,13.25,13.5,1406.0,,
2013-01-14,12.606061,13.0,13.75,13.0,13.75,4885.0,,
2013-01-15,11.636364,12.0,12.75,11.0,12.75,24906.0,,
2013-01-16,10.909091,11.25,12.0,10.75,12.0,13690.0,,
2013-01-17,11.151516,11.5,12.0,11.0,11.25,7037.0,,
2013-01-18,11.39394,11.75,12.25,11.75,12.0,4677.0,,
2013-01-21,11.151516,11.5,12.25,11.25,11.75,6217.0,,
2013-01-22,10.424242999999999,10.75,11.5,10.75,11.5,16123.0,,
2013-01-23,10.424242999999999,10.75,11.25,10.75,11.0,3075.0,,
2013-01-24,10.424242999999999,10.75,11.25,10.75,11.0,3663.0,,
2013-01-25,10.424242999999999,10.75,11.25,10.75,11.0,1639.0,,
2013-01-28,10.666667,11.0,11.25,11.0,11.0,3535.0,,
2013-01-29,10.666667,11.0,11.25,11.0,11.25,1627.0,,
2013-01-30,10.666667,11.0,11.5,11.0,11.25,2020.0,,
2013-01-31,10.666667,11.0,11.25,11.0,11.0,1389.0,,
2013-02-01,10.424242999999999,10.75,11.25,10.75,11.0,1392.0,,
2013-02-04,10.424242999999999,10.75,11.25,10.5,11.25,6321.0,,
2013-02-05,10.666667,11.0,11.25,10.5,10.5,3260.0,,
2013-02-06,10.666667,11.0,11.25,10.75,11.0,746.0,,
2013-02-07,10.666667,11.0,11.0,10.75,11.0,315.0,,
2013-02-08,10.424242999999999,10.75,10.75,10.5,10.75,3296.0,,
2013-02-11,10.666667,11.0,11.0,10.75,10.75,8367.0,,
2013-02-12,10.909091,11.25,11.25,11.0,11.0,2311.0,,
2013-02-13,10.424242999999999,10.75,10.75,10.25,10.75,5145.0,,
2013-02-14,10.181818,10.5,10.75,9.25,10.5,12116.0,,
2013-02-15,10.181818,10.5,10.5,10.25,10.25,515.0,,
2013-02-18,9.939394,10.25,10.5,10.25,10.5,718.0,,
2013-02-19,9.939394,10.25,10.5,10.25,10.25,1063.0,,
2013-02-20,9.939394,10.25,10.5,10.25,10.5,892.0,,
2013-02-21,9.939394,10.25,10.25,10.25,10.25,340.0,,
2013-02-22,9.69697,10.0,10.25,10.0,10.0,2192.0,,
2013-02-25,9.454546,9.75,10.0,9.25,10.0,7272.0,,
2013-02-26,9.454546,9.75,9.75,9.5,9.5,3931.0,,
2013-02-27,9.454546,9.75,10.0,9.75,9.75,2629.0,,
2013-02-28,9.454546,9.75,9.75,9.5,9.5,252.0,,
2013-03-01,9.212122,9.5,9.5,9.5,9.5,289.0,,
2013-03-04,9.212122,9.5,9.75,9.5,9.75,280.0,,
2013-03-05,9.212122,9.5,9.5,9.5,9.5,309.0,,
2013-03-06,9.454546,9.75,9.75,9.5,9.5,894.0,,
2013-03-07,9.69697,10.0,10.0,9.5,9.75,244.0,,
2013-03-08,9.939394,10.25,11.0,10.25,10.25,6710.0,,
