Date,Adj Close,Close,High,Low,Open,Volume,action,value
2013-07-24,57.5,57.5,57.5,57.5,57.5,42.0,,
2013-07-25,60.0,60.0,62.5,60.0,62.5,39.0,,
2013-07-26,60.0,60.0,60.0,60.0,60.0,0.0,,
2013-07-29,62.5,62.5,62.5,62.5,62.5,2.0,,
2013-07-30,62.5,62.5,62.5,62.5,62.5,0.0,,
2013-07-31,60.0,60.0,60.0,60.0,60.0,90.0,,
2013-08-01,60.0,60.0,60.0,60.0,60.0,0.0,,
2013-08-02,57.5,57.5,57.5,57.5,57.5,56.0,,
2013-08-05,57.5,57.5,60.0,57.5,60.0,90.0,,
2013-08-06,60.0,60.0,60.0,60.0,60.0,18.0,,
2013-08-07,57.5,57.5,60.0,57.5,60.0,9.0,,
2013-08-08,57.5,57.5,57.5,57.5,57.5,0.0,,
2013-08-09,57.5,57.5,57.5,57.5,57.5,76.0,,
2013-08-12,57.5,57.5,60.0,57.5,60.0,57.0,,
2013-08-13,62.5,62.5,62.5,62.5,62.5,198.0,,
2013-08-14,57.5,57.5,57.5,57.5,57.5,10.0,,
2013-08-15,57.5,57.5,57.5,57.5,57.5,1.0,,
2013-08-16,57.5,57.5,57.5,57.5,57.5,0.0,,
2013-08-19,57.5,57.5,57.5,57.5,57.5,29.0,,
2013-08-20,57.5,57.5,57.5,57.5,57.5,0.0,,
2013-08-21,57.5,57.5,57.5,57.5,57.5,9.0,,
2013-08-22,57.5,57.5,57.5,57.5,57.5,77.0,,
2013-08-23,57.5,57.5,57.5,57.5,57.5,0.0,,
2013-08-26,57.5,57.5,57.5,57.5,57.5,12.0,,
2013-08-27,57.5,57.5,57.5,57.5,57.5,0.0,,
2013-08-28,57.5,57.5,57.5,57.5,57.5,1.0,,
2013-08-29,60.0,60.0,60.0,60.0,60.0,25.0,,
2013-08-30,57.5,57.5,57.5,57.5,57.5,84.0,,
2013-09-02,60.0,60.0,60.0,57.5,57.5,114.0,,
2013-09-03,60.0,60.0,60.0,60.0,60.0,0.0,,
2013-09-04,60.0,60.0,60.0,55.0,57.5,274.0,,
2013-09-05,57.5,57.5,57.5,55.0,57.5,176.0,,
2013-09-06,57.5,57.5,57.5,55.0,55.0,40.0,,
2013-09-09,55.0,55.0,57.5,50.0,55.0,375.0,,
2013-09-10,52.5,52.5,52.5,52.5,52.5,2.0,,
2013-09-11,55.0,55.0,55.0,55.0,55.0,40.0,,
2013-09-12,52.5,52.5,57.5,52.5,52.5,109.0,,
2013-09-13,52.5,52.5,52.5,52.5,52.5,0.0,,
2013-09-16,55.0,55.0,55.0,55.0,55.0,4.0,,
2013-09-17,52.5,52.5,52.5,52.5,52.5,54.0,,
2013-09-18,50.0,50.0,52.5,50.0,52.5,488.0,,
2013-09-19,50.0,50.0,52.5,50.0,52.5,4.0,,
2013-09-20,50.0,50.0,52.5,50.0,52.5,73.0,,
2013-09-23,50.0,50.0,50.0,50.0,50.0,18.0,,
2013-09-24,50.0,50.0,50.0,50.0,50.0,14.0,,
2013-09-25,45.0,45.0,50.0,45.0,50.0,96.0,,
2013-09-26,45.0,45.0,45.0,45.0,45.0,23.0,,
2013-09-27,47.5,47.5,47.5,45.0,45.0,21.0,,
2013-09-30,47.5,47.5,47.5,45.0,45.0,96.0,,
2013-10-01,47.5,47.5,47.5,47.5,47.5,0.0,,
2013-10-02,47.5,47.5,47.5,47.5,47.5,0.0,,
2013-10-03,45.0,45.0,45.0,45.0,45.0,0.0,,
2013-10-04,50.0,50.0,50.0,45.0,45.0,4.0,,
2013-10-07,50.0,50.0,50.0,50.0,50.0,0.0,,
2013-10-08,50.0,50.0,50.0,50.0,50.0,0.0,,
2013-10-09,47.5,47.5,47.5,47.5,47.5,14.0,,
2013-10-10,50.0,50.0,50.0,50.0,50.0,40.0,,
2013-10-11,47.5,47.5,47.5,47.5,47.5,55.0,,
2013-10-14,47.5,47.5,47.5,47.5,47.5,4.0,,
2013-10-15,47.5,47.5,47.5,47.5,47.5,0.0,,
2013-10-16,47.5,47.5,47.5,47.5,47.5,5.0,,
2013-10-17,50.0,50.0,50.0,47.5,47.5,161.0,,
2013-10-18,47.5,47.5,47.5,47.5,47.5,30.0,,
2013-10-21,47.5,47.5,47.5,47.5,47.5,61.0,,
2013-10-22,47.5,47.5,47.5,47.5,47.5,0.0,,
2013-10-23,57.5,57.5,62.5,50.0,50.0,2747.0,,
2013-10-24,52.5,52.5,52.5,52.5,52.5,261.0,,
2013-10-25,57.5,57.5,57.5,55.0,55.0,92.0,,
2013-10-28,52.5,52.5,52.5,50.0,52.5,277.0,,
2013-10-29,55.0,55.0,55.0,52.5,52.5,84.0,,
2013-10-30,50.0,50.0,52.5,50.0,52.5,91.0,,
2013-10-31,50.0,50.0,50.0,50.0,50.0,0.0,,
2013-11-01,52.5,52.5,52.5,50.0,50.0,25.0,,
2013-11-04,50.0,50.0,50.0,50.0,50.0,81.0,,
2013-11-05,50.0,50.0,52.5,50.0,52.5,28.0,,
2013-11-06,52.5,52.5,52.5,50.0,50.0,59.0,,
2013-11-07,50.0,50.0,52.5,50.0,50.0,162.0,,
2013-11-08,52.5,52.5,55.0,52.5,52.5,186.0,,
2013-11-11,52.5,52.5,52.5,52.5,52.5,0.0,,
2013-11-12,52.5,52.5,52.5,52.5,52.5,22.0,,
2013-11-13,52.5,52.5,55.0,52.5,52.5,40.0,,
2013-11-14,52.5,52.5,52.5,52.5,52.5,0.0,,
2013-11-15,50.0,50.0,52.5,50.0,52.5,104.0,,
2013-11-18,52.5,52.5,52.5,50.0,52.5,42.0,,
2013-11-19,52.5,52.5,52.5,52.5,52.5,1.0,,
2013-11-20,50.0,50.0,52.5,47.5,50.0,823.0,,
2013-11-21,50.0,50.0,50.0,50.0,50.0,30.0,,
2013-11-22,50.0,50.0,50.0,47.5,50.0,48.0,,
2013-11-25,50.0,50.0,50.0,47.5,50.0,94.0,,
2013-11-26,47.5,47.5,47.5,47.5,47.5,16.0,,
2013-11-27,47.5,47.5,47.5,47.5,47.5,0.0,,
2013-11-28,47.5,47.5,47.5,47.5,47.5,73.0,,
2013-11-29,45.0,45.0,47.5,45.0,47.5,178.0,,
2013-12-02,45.0,45.0,45.0,45.0,45.0,23.0,,
2013-12-03,45.0,45.0,45.0,45.0,45.0,38.0,,
2013-12-04,45.0,45.0,45.0,45.0,45.0,5.0,,
2013-12-05,45.0,45.0,47.5,45.0,47.5,119.0,,
2013-12-06,45.0,45.0,50.0,45.0,50.0,100.0,,
2013-12-09,50.0,50.0,50.0,45.0,45.0,321.0,,
2013-12-10,50.0,50.0,50.0,47.5,47.5,71.0,,
2013-12-11,45.0,45.0,47.5,45.0,47.5,216.0,,
2013-12-12,45.0,45.0,45.0,45.0,45.0,0.0,,
2013-12-13,45.0,45.0,47.5,45.0,47.5,40.0,,
2013-12-16,45.0,45.0,45.0,45.0,45.0,4.0,,
2013-12-17,45.0,45.0,45.0,45.0,45.0,91.0,,
2013-12-18,45.0,45.0,45.0,45.0,45.0,25.0,,
2013-12-19,45.0,45.0,47.5,45.0,47.5,195.0,,
2013-12-20,45.0,45.0,45.0,45.0,45.0,124.0,,
2013-12-23,42.5,42.5,45.0,42.5,45.0,163.0,,
2013-12-24,42.5,42.5,42.5,42.5,42.5,5.0,,
2013-12-27,45.0,45.0,45.0,42.5,42.5,154.0,,
2013-12-30,47.5,47.5,47.5,47.5,47.5,161.0,,
2013-12-31,45.0,45.0,45.0,45.0,45.0,1.0,,
2014-01-02,47.5,47.5,47.5,45.0,45.0,86.0,,
2014-01-03,47.5,47.5,47.5,47.5,47.5,9.0,,
2014-01-06,45.0,45.0,50.0,45.0,47.5,202.0,,
2014-01-07,45.0,45.0,45.0,45.0,45.0,0.0,,
2014-01-08,45.0,45.0,50.0,45.0,50.0,50.0,,
2014-01-09,45.0,45.0,47.5,45.0,47.5,9.0,,
2014-01-10,47.5,47.5,55.0,47.5,47.5,954.0,,
2014-01-13,50.0,50.0,52.5,50.0,50.0,315.0,,
2014-01-14,47.5,47.5,50.0,47.5,50.0,52.0,,
2014-01-15,50.0,50.0,52.5,50.0,50.0,73.0,,
2014-01-16,50.0,50.0,52.5,50.0,52.5,62.0,,
2014-01-17,50.0,50.0,52.5,47.5,50.0,289.0,,
2014-01-20,55.0,55.0,57.5,52.5,52.5,2426.0,,
2014-01-21,57.5,57.5,62.5,55.0,57.5,3268.0,,
2014-01-22,55.0,55.0,57.5,52.5,57.5,636.0,,
2014-01-23,57.5,57.5,57.5,55.0,57.5,221.0,,
2014-01-24,57.5,57.5,57.5,57.5,57.5,55.0,,
2014-01-27,57.5,57.5,57.5,57.5,57.5,0.0,,
2014-01-28,57.5,57.5,57.5,57.5,57.5,0.0,,
2014-01-29,57.5,57.5,57.5,57.5,57.5,0.0,,
2014-01-30,57.5,57.5,57.5,57.5,57.5,0.0,,
2014-01-31,57.5,57.5,57.5,57.5,57.5,0.0,,
2014-02-03,50.0,50.0,57.5,47.5,57.5,2126.0,,
2014-02-04,42.5,42.5,47.5,37.5,47.5,3226.0,,
2014-02-05,42.5,42.5,45.0,42.5,45.0,447.0,,
2014-02-06,45.0,45.0,45.0,42.5,42.5,421.0,,
2014-02-07,42.5,42.5,45.0,42.5,45.0,155.0,,
2014-02-10,42.5,42.5,45.0,42.5,45.0,120.0,,
2014-02-11,45.0,45.0,45.0,42.5,42.5,276.0,,
2014-02-12,42.5,42.5,45.0,40.0,45.0,1698.0,,
2014-02-13,42.5,42.5,45.0,42.5,42.5,173.0,,
2014-02-14,42.5,42.5,42.5,42.5,42.5,78.0,,
2014-02-17,42.5,42.5,45.0,42.5,42.5,242.0,,
2014-02-18,40.0,40.0,45.0,40.0,42.5,110.0,,
2014-02-19,42.5,42.5,42.5,40.0,40.0,173.0,,
2014-02-20,42.5,42.5,42.5,42.5,42.5,115.0,,
2014-02-21,42.5,42.5,45.0,42.5,42.5,127.0,,
2014-02-24,42.5,42.5,45.0,42.5,45.0,84.0,,
2014-02-25,42.5,42.5,45.0,40.0,45.0,329.0,,
2014-02-26,42.5,42.5,42.5,42.5,42.5,36.0,,
2014-02-27,42.5,42.5,42.5,42.5,42.5,20.0,,
2014-02-28,42.5,42.5,42.5,42.5,42.5,4.0,,
2014-03-03,40.0,40.0,42.5,40.0,42.5,362.0,,
2014-03-04,42.5,42.5,42.5,40.0,40.0,38.0,,
2014-03-05,42.5,42.5,42.5,42.5,42.5,1.0,,
2014-03-06,42.5,42.5,42.5,40.0,40.0,76.0,,
2014-03-07,40.0,40.0,42.5,40.0,42.5,279.0,,
2014-03-10,40.0,40.0,40.0,40.0,40.0,112.0,,
2014-03-11,40.0,40.0,40.0,40.0,40.0,6.0,,
2014-03-12,40.0,40.0,40.0,40.0,40.0,26.0,,
2014-03-13,42.5,42.5,42.5,42.5,42.5,208.0,,
2014-03-14,40.0,40.0,40.0,40.0,40.0,42.0,,
2014-03-17,40.0,40.0,42.5,40.0,42.5,25.0,,
2014-03-18,40.0,40.0,42.5,40.0,42.5,117.0,,
2014-03-19,40.0,40.0,40.0,40.0,40.0,28.0,,
2014-03-20,40.0,40.0,40.0,40.0,40.0,0.0,,
2014-03-21,40.0,40.0,40.0,40.0,40.0,16.0,,
2014-03-24,40.0,40.0,40.0,40.0,40.0,0.0,,
2014-03-25,40.0,40.0,42.5,40.0,42.5,33.0,,
2014-03-26,40.0,40.0,40.0,40.0,40.0,55.0,,
2014-03-27,40.0,40.0,42.5,40.0,42.5,49.0,,
2014-03-28,42.5,42.5,42.5,40.0,42.5,119.0,,
2014-03-31,40.0,40.0,42.5,40.0,42.5,112.0,,
2014-04-01,40.0,40.0,42.5,40.0,42.5,225.0,,
2014-04-02,40.0,40.0,42.5,40.0,40.0,293.0,,
2014-04-03,40.0,40.0,40.0,40.0,40.0,4.0,,
2014-04-04,42.5,42.5,42.5,40.0,42.5,297.0,,
2014-04-07,42.5,42.5,42.5,40.25,42.5,244.0,,
2014-04-08,40.0,40.0,42.5,40.0,42.5,236.0,,
2014-04-09,42.25,42.25,42.25,42.0,42.0,161.0,,
2014-04-10,42.25,42.25,42.25,40.25,40.25,47.0,,
2014-04-11,40.5,40.5,40.5,40.25,40.25,100.0,,
2014-04-14,40.25,40.25,42.5,40.25,40.25,137.0,,
2014-04-15,42.0,42.0,42.0,42.0,42.0,66.0,,
2014-04-16,42.5,42.5,42.5,42.0,42.0,466.0,,
2014-04-17,40.75,40.75,42.5,40.75,42.5,58.0,,
2014-04-22,40.75,40.75,42.5,40.75,40.75,9.0,,
2014-04-23,42.5,42.5,42.5,40.75,40.75,104.0,,
2014-04-24,42.5,42.5,42.5,42.5,42.5,16.0,,
2014-04-25,42.5,42.5,42.5,41.0,42.5,15.0,,
2014-04-28,42.5,42.5,42.5,42.5,42.5,17.0,,
2014-04-29,42.5,42.5,42.5,40.5,42.5,292.0,,
2014-04-30,41.0,41.0,41.0,41.0,41.0,17.0,,
2014-05-02,50.0,50.0,52.5,41.0,41.0,3551.0,,
2014-05-05,100.0,100.0,100.0,50.0,51.0,12858.0,,
2014-05-06,70.0,70.0,95.0,63.75,95.0,10527.0,,
2014-05-07,70.25,70.25,74.5,62.75,69.75,2999.0,,
2014-05-08,63.25,63.25,70.0,62.25,70.0,2734.0,,
2014-05-09,66.25,66.25,70.0,60.25,65.0,2377.0,,
2014-05-12,67.25,67.25,68.75,62.75,65.0,1233.0,,
2014-05-13,68.25,68.25,68.25,63.75,63.75,705.0,,
2014-05-14,64.25,64.25,69.0,63.0,69.0,564.0,,
2014-05-15,63.25,63.25,65.75,63.25,63.25,298.0,,
2014-05-16,57.5,57.5,63.0,57.5,63.0,770.0,,
2014-05-19,55.0,55.0,59.25,55.0,59.25,344.0,,
2014-05-20,57.0,57.0,57.5,52.5,57.5,252.0,,
2014-05-21,57.0,57.0,57.0,55.0,57.0,67.0,,
2014-05-22,59.5,59.5,60.0,52.5,55.0,385.0,,
2014-05-23,62.75,62.75,65.0,59.5,61.5,1556.0,,
2014-05-26,82.5,82.5,105.0,65.0,65.0,15812.0,,
2014-05-27,80.5,80.5,90.5,77.5,80.0,7080.0,,
2014-05-28,74.75,74.75,86.5,72.25,80.0,2514.0,,
2014-05-29,73.25,73.25,79.75,70.75,77.5,1103.0,,
2014-05-30,82.5,82.5,87.5,73.75,77.25,2982.0,,
2014-06-02,80.0,80.0,84.5,77.5,82.5,944.0,,
2014-06-03,76.0,76.0,81.25,76.0,81.25,641.0,,
2014-06-04,79.25,79.25,79.75,76.0,79.75,331.0,,
2014-06-05,78.75,78.75,80.0,75.5,80.0,432.0,,
2014-06-06,76.25,76.25,78.75,76.25,78.75,513.0,,
2014-06-09,76.0,76.0,78.5,75.75,76.25,353.0,,
2014-06-10,75.5,75.5,76.25,75.25,76.25,360.0,,
2014-06-11,75.0,75.0,77.5,71.25,75.5,1564.0,,
2014-06-12,71.5,71.5,72.5,70.25,71.75,589.0,,
2014-06-13,71.25,71.25,74.25,71.25,72.5,707.0,,
2014-06-16,72.5,72.5,74.75,70.75,74.75,224.0,,
2014-06-17,72.25,72.25,72.5,70.5,72.5,149.0,,
2014-06-18,69.25,69.25,72.25,67.0,70.0,387.0,,
2014-06-19,67.25,67.25,71.75,65.0,71.75,695.0,,
2014-06-20,67.5,67.5,67.5,63.5,67.5,166.0,,
2014-06-23,67.25,67.25,67.5,62.75,67.5,102.0,,
2014-06-24,65.0,65.0,65.5,62.5,63.75,291.0,,
2014-06-25,62.5,62.5,65.0,62.5,65.0,503.0,,
2014-06-26,62.0,62.0,64.75,60.0,62.5,382.0,,
2014-06-27,58.0,58.0,60.0,55.0,60.0,717.0,,
2014-06-30,58.0,58.0,59.5,56.0,58.0,174.0,,
2014-07-01,57.5,57.5,60.75,52.75,58.0,1042.0,,
2014-07-02,50.0,50.0,56.25,50.0,55.0,2883.0,,
2014-07-03,51.0,51.0,54.0,47.5,50.0,1218.0,,
2014-07-04,52.0,52.0,52.5,48.25,50.0,258.0,,
2014-07-07,50.5,50.5,54.0,50.25,54.0,105.0,,
2014-07-08,47.5,47.5,50.25,47.5,50.25,945.0,,
2014-07-09,47.5,47.5,49.0,47.5,48.75,424.0,,
2014-07-10,42.75,42.75,47.5,42.75,47.5,1746.0,,
2014-07-11,46.25,46.25,47.5,43.25,45.0,592.0,,
2014-07-14,45.25,45.25,47.5,45.0,45.0,237.0,,
2014-07-15,45.0,45.0,45.25,45.0,45.25,239.0,,
2014-07-16,46.0,46.0,47.0,43.75,43.75,681.0,,
2014-07-17,45.0,45.0,46.0,45.0,46.0,77.0,,
2014-07-18,45.0,45.0,46.25,45.0,46.25,76.0,,
2014-07-21,46.25,46.25,46.25,45.0,45.0,164.0,,
2014-07-22,45.0,45.0,46.75,45.0,46.75,88.0,,
2014-07-23,45.25,45.25,45.25,45.25,45.25,85.0,,
2014-07-24,45.0,45.0,47.0,43.75,47.0,573.0,,
2014-07-25,44.25,44.25,45.75,44.0,44.0,121.0,,
2014-07-28,44.75,44.75,46.0,44.75,45.0,172.0,,
2014-07-29,44.25,44.25,46.0,44.0,46.0,124.0,,
2014-07-30,43.5,43.5,46.0,43.5,45.0,296.0,,
2014-07-31,43.0,43.0,45.75,42.75,45.75,571.0,,
2014-08-01,44.75,44.75,44.75,37.5,42.5,727.0,,
2014-08-04,42.5,42.5,44.5,40.25,44.5,63.0,,
2014-08-05,40.0,40.0,43.0,40.0,40.75,326.0,,
2014-08-06,42.25,42.25,42.25,40.0,42.25,469.0,,
2014-08-07,42.25,42.25,42.25,40.5,42.25,132.0,,
2014-08-08,40.25,40.25,40.75,40.25,40.75,65.0,,
2014-08-11,40.75,40.75,42.5,40.5,40.5,466.0,,
2014-08-12,40.75,40.75,42.5,40.75,42.5,52.0,,
2014-08-13,40.75,40.75,42.25,40.75,42.25,29.0,,
2014-08-14,40.75,40.75,42.0,40.75,40.75,49.0,,
2014-08-15,40.5,40.5,42.0,40.5,40.75,98.0,,
2014-08-18,42.75,42.75,45.0,40.5,42.5,3165.0,,
2014-08-19,42.75,42.75,44.0,42.25,42.5,308.0,,
2014-08-20,45.0,45.0,47.25,43.5,44.0,928.0,,
2014-08-21,45.0,45.0,46.5,43.5,43.5,900.0,,
2014-08-22,44.0,44.0,47.0,44.0,45.0,137.0,,
2014-08-25,46.75,46.75,49.25,45.0,45.0,669.0,,
2014-08-26,48.75,48.75,49.75,47.5,48.25,668.0,,
2014-08-27,50.0,50.0,52.5,49.0,49.25,1882.0,,
2014-08-28,53.5,53.5,57.5,52.5,52.5,2399.0,,
2014-08-29,46.25,46.25,57.5,45.5,55.0,2512.0,,
2014-09-01,50.0,50.0,50.0,47.5,47.5,672.0,,
2014-09-02,50.0,50.0,51.25,50.0,50.0,385.0,,
2014-09-03,46.5,46.5,51.0,46.25,50.0,669.0,,
2014-09-04,48.0,48.0,48.5,46.75,47.5,218.0,,
2014-09-05,0.18600000000000003,0.18600000000000003,0.19399999999999998,0.18600000000000003,0.192,27500.0,,
2014-09-08,45.25,45.25,48.5,45.25,45.5,177.0,,
2014-09-09,0.182,0.182,0.191,0.18,0.183,190824.0,,
2014-09-10,0.18100000000000002,0.18100000000000002,0.18899999999999997,0.18,0.183,85748.0,,
2014-09-11,0.188,0.188,0.188,0.18,0.182,63163.0,,
2014-09-12,0.188,0.188,0.188,0.188,0.188,0.0,,
2014-09-15,,,,,,,SPLIT,250.0
2014-09-16,,,,,,,,
2014-09-17,,,,,,,,
2014-09-18,41.25,41.25,41.25,39.0,39.005001,177.0,,
2014-09-19,,,,,,,,
2014-09-22,,,,,,,,
2014-09-23,,,,,,,,
2014-09-24,,,,,,,,
2014-09-25,,,,,,,,
2014-09-26,,,,,,,,
2014-09-29,,,,,,,,
2014-09-30,,,,,,,,
2014-10-01,18.0,18.0,19.5,18.0,19.5,264.0,,
2014-10-02,,,,,,,,
2014-10-03,,,,,,,,
2014-10-06,,,,,,,,
2014-10-07,,,,,,,,
2014-10-08,,,,,,,,
2014-10-09,,,,,,,,
2014-10-10,,,,,,,,
2014-10-13,,,,,,,,
2014-10-14,,,,,,,,
2014-10-15,8.932,8.932,8.932,8.932,8.932,0.0,,
2014-10-16,8.75,8.75,8.75,7.0,7.5,536.0,,
2014-10-17,8.75,8.75,8.75,8.75,8.75,0.0,,
2014-10-20,8.75,8.75,8.75,8.75,8.75,0.0,,
2014-10-21,7.22,7.22,7.5,7.2,7.5,2568.0,,
2014-10-22,7.0,7.0,7.32,6.65,7.261,4265.0,,
2014-10-23,6.25,6.25,6.25,6.2,6.2,1117.0,,
2014-10-24,7.15,7.15,7.15,6.5,6.65,4142.0,,
2014-10-27,7.5489999999999995,7.5489999999999995,8.095,7.18,7.51,13329.0,,
2014-10-28,7.489,7.489,7.797000000000001,6.6,7.797000000000001,2449.0,,
2014-10-29,6.75,6.75,7.449,6.5,7.449,8608.0,,
2014-10-30,,,,,,,,
2014-10-31,6.5,6.5,7.0,6.5,7.0,180.0,,
2014-11-03,6.6,6.6,7.0,6.5,6.5,6229.0,,
2014-11-04,6.41,6.41,6.6560000000000015,6.41,6.649,1400.0,,
2014-11-05,6.7,6.7,6.7,6.5,6.5,342.0,,
2014-11-06,6.444,6.444,6.75,6.444,6.48,1213.0,,
2014-11-07,6.5,6.5,6.55,6.4510000000000005,6.5489999999999995,573.0,,
2014-11-10,,,,,,,,
2014-11-11,6.94,6.94,6.94,6.94,6.94,50.0,,
2014-11-12,,,,,,,,
2014-11-13,6.45,6.45,6.5120000000000005,6.45,6.5120000000000005,2363.0,,
2014-11-14,6.69,6.69,6.69,6.45,6.45,1079.0,,
2014-11-17,,,,,,,,
2014-11-18,,,,,,,,
2014-11-19,6.062,6.062,6.6,6.062,6.6,9919.0,,
2014-11-20,6.101,6.101,6.48,6.1,6.48,1802.0,,
2014-11-21,6.15,6.15,6.29,6.07,6.131,7157.0,,
2014-11-24,6.09,6.09,6.15,5.8,6.15,4410.0,,
2014-11-25,5.83,5.83,6.0,5.8,5.8,1090.0,,
2014-11-26,,,,,,,,
2014-11-27,,,,,,,,
2014-11-28,,,,,,,,
2014-12-01,6.448,6.448,6.449,5.8210000000000015,6.0,767.0,,
2014-12-02,,,,,,,,
2014-12-03,,,,,,,,
2014-12-04,,,,,,,,
2014-12-05,,,,,,,,
2014-12-08,6.0,6.0,6.24,6.0,6.239,1351.0,,
2014-12-09,,,,,,,,
2014-12-10,,,,,,,,
2014-12-11,,,,,,,,
2014-12-12,5.99,5.99,6.197,5.99,5.99,361.0,,
2014-12-15,5.9,5.9,6.17,5.9,5.994,1483.0,,
2014-12-16,,,,,,,,
2014-12-17,,,,,,,,
2014-12-18,,,,,,,,
2014-12-19,5.92,5.92,5.921,5.92,5.921,163.0,,
2014-12-22,5.9510000000000005,5.9510000000000005,5.9510000000000005,5.9510000000000005,5.9510000000000005,2.0,,
2014-12-23,,,,,,,,
2014-12-24,,,,,,,,
2014-12-29,,,,,,,,
2014-12-30,5.989,5.989,5.989,5.7,5.75,2027.0,,
2014-12-31,,,,,,,,
2015-01-02,6.02,6.02,6.169,5.602,6.169,2743.0,,
2015-01-05,,,,,,,,
2015-01-06,,,,,,,,
2015-01-07,5.6,5.6,5.925,5.6,5.925,279.0,,
2015-01-08,,,,,,,,
2015-01-09,,,,,,,,
2015-01-12,5.85,5.85,5.85,5.5,5.5,1139.0,,
2015-01-13,5.58,5.58,5.849,5.5,5.501,2292.0,,
2015-01-14,5.7,5.7,5.7,5.58,5.58,670.0,,
2015-01-15,5.65,5.65,5.65,5.65,5.65,31.0,,
2015-01-16,5.837999999999999,5.837999999999999,5.837999999999999,5.582000000000001,5.582000000000001,101.0,,
2015-01-19,5.566,5.566,5.651,5.566,5.59,4285.0,,
2015-01-20,5.5,5.5,5.659,5.45,5.56,3111.0,,
2015-01-21,5.5,5.5,5.56,5.5,5.5,1109.0,,
2015-01-22,5.42,5.42,5.43,5.34,5.43,1543.0,,
2015-01-23,5.42,5.42,5.44,5.42,5.44,1317.0,,
2015-01-26,5.49,5.49,5.49,5.3,5.3,329.0,,
2015-01-27,5.11,5.11,5.21,5.11,5.2,4125.0,,
2015-01-28,5.41,5.41,5.41,5.41,5.41,164.0,,
2015-01-29,5.35,5.35,5.35,5.15,5.35,1029.0,,
2015-01-30,5.49,5.49,5.5,5.01,5.01,4582.0,,
2015-02-02,5.35,5.35,5.49,5.151,5.151,1077.0,,
2015-02-03,5.35,5.35,5.35,5.251,5.251,187.0,,
2015-02-04,5.118,5.118,5.35,5.118,5.35,5021.0,,
2015-02-05,5.118,5.118,5.118,5.118,5.118,0.0,,
2015-02-06,5.297999999999999,5.297999999999999,5.3,5.1,5.3,1002.0,,
2015-02-09,5.04,5.04,5.2989999999999995,5.001,5.033,820.0,,
2015-02-10,4.8,4.8,5.071000000000001,4.8,5.061,8954.0,,
2015-02-11,5.0,5.0,5.249,4.8,4.8,3490.0,,
2015-02-12,4.87,4.87,5.2,4.82,5.0,1867.0,,
2015-02-13,4.83,4.83,4.85,4.83,4.85,2741.0,,
2015-02-16,5.0,5.0,5.0,5.0,5.0,501.0,,
2015-02-17,5.0,5.0,5.0,5.0,5.0,0.0,,
2015-02-18,4.833,4.833,4.94,4.831,4.94,2600.0,,
2015-02-19,4.721,4.721,4.835,4.721,4.831,7854.0,,
2015-02-20,4.75,4.75,4.9,4.6,4.6,2547.0,,
2015-02-23,4.6,4.6,4.7,4.6,4.7,422.0,,
2015-02-24,4.6,4.6,4.6,4.6,4.6,62.0,,
2015-02-25,4.6,4.6,4.689,4.58,4.6,1554.0,,
2015-02-26,4.58,4.58,4.6,4.58,4.58,343.0,,
2015-02-27,4.7,4.7,4.75,4.6,4.6,879.0,,
2015-03-02,4.7,4.7,4.7,4.7,4.7,0.0,,
2015-03-03,4.77,4.77,4.77,4.7,4.7,250.0,,
2015-03-04,4.77,4.77,4.77,4.7,4.7,96.0,,
2015-03-05,4.75,4.75,4.75,4.7,4.7,244.0,,
2015-03-06,4.98,4.98,4.98,4.77,4.77,1167.0,,
2015-03-09,4.802,4.802,5.0,4.802,5.0,1010.0,,
2015-03-10,4.801,4.801,4.801,4.801,4.801,9.0,,
2015-03-11,4.802,4.802,4.802,4.802,4.802,1.0,,
2015-03-12,4.801,4.801,4.801,4.801,4.801,97.0,,
2015-03-13,4.99,4.99,5.0,4.9,4.9,808.0,,
2015-03-16,4.9,4.9,4.99,4.9,4.9,526.0,,
2015-03-17,4.99,4.99,4.99,4.9,4.9,2.0,,
2015-03-18,4.99,4.99,4.99,4.9,4.9,22.0,,
2015-03-19,4.99,4.99,4.99,4.9,4.9,97.0,,
2015-03-20,4.9,4.9,5.0,4.9,5.0,1277.0,,
2015-03-23,5.0,5.0,5.0,4.98,4.99,638.0,,
2015-03-24,5.0,5.0,5.0,5.0,5.0,0.0,,
2015-03-25,4.94,4.94,4.94,4.94,4.94,500.0,,
2015-03-26,4.94,4.94,4.94,4.94,4.94,1198.0,,
2015-03-27,4.94,4.94,4.94,4.9,4.94,1124.0,,
2015-03-30,4.9,4.9,4.9,4.9,4.9,200.0,,
2015-03-31,5.148,5.148,5.148,4.925,4.925,2340.0,,
2015-04-01,5.005,5.005,5.12,5.0,5.12,139.0,,
2015-04-02,5.099,5.099,5.099,5.005,5.005,368.0,,
2015-04-07,5.0,5.0,5.099,5.0,5.099,267.0,,
2015-04-08,4.9,4.9,5.1,4.9,4.9,1488.0,,
2015-04-09,4.9,4.9,4.9,4.9,4.9,604.0,,
2015-04-10,4.9,4.9,4.9,4.9,4.9,80.0,,
2015-04-13,4.9,4.9,5.09,4.9,5.09,234.0,,
2015-04-14,4.9,4.9,4.9,4.9,4.9,65.0,,
2015-04-15,4.89,4.89,4.901,4.89,4.9,1726.0,,
2015-04-16,4.83,4.83,5.1,4.83,5.1,950.0,,
