Symbol,Date,Close,High,Low,Open,Volume
XBRU:SOFT,2009-04-16,4.1,4.1,4.02,4.02,966
XBRU:SOFT,2009-04-17,4.2,4.2,4.0,4.0,4789
XBRU:SOFT,2009-04-20,4.2,4.2,4.2,4.2,3605
XBRU:SOFT,2009-04-21,4.2,4.2,4.2,4.2,2650
XBRU:SOFT,2009-04-22,4.2,4.2,4.2,4.2,1285
XBRU:SOFT,2009-04-23,4.3,4.3,4.2,4.2,1910
XBRU:SOFT,2009-04-24,4.2,4.2,4.2,4.2,1300
XBRU:SOFT,2009-04-27,4.3,4.3,4.2,4.2,601
XBRU:SOFT,2009-04-28,4.2,4.5,4.01,4.11,5664
XBRU:SOFT,2009-04-29,4.3,4.3,4.3,4.3,4945
XBRU:SOFT,2009-04-30,4.2,4.2,4.2,4.2,185
XBRU:SOFT,2009-05-01,4.2,4.2,4.2,4.2,0
XBRU:SOFT,2009-05-04,4.26,4.26,4.25,4.25,300
XBRU:SOFT,2009-05-05,4.21,4.25,4.21,4.25,1450
XBRU:SOFT,2009-05-06,4.1,4.3,4.1,4.3,1030
XBRU:SOFT,2009-05-07,4.2,4.2,4.11,4.12,1900
XBRU:SOFT,2009-05-08,4.3,4.3,4.2,4.2,1870
XBRU:SOFT,2009-05-11,4.21,4.21,4.2,4.21,8301
XBRU:SOFT,2009-05-12,4.16,4.16,4.15,4.15,410
XBRU:SOFT,2009-05-13,4.2,4.3,4.2,4.2,2650
XBRU:SOFT,2009-05-14,4.2,4.2,4.2,4.2,0
XBRU:SOFT,2009-05-15,4.15,4.15,4.15,4.15,950
XBRU:SOFT,2009-05-18,4.2,4.2,4.15,4.15,1421
XBRU:SOFT,2009-05-19,4.25,4.25,4.2,4.2,1975
XBRU:SOFT,2009-05-20,4.2,4.3,4.2,4.3,1876
XBRU:SOFT,2009-05-21,4.2,4.2,4.2,4.2,800
XBRU:SOFT,2009-05-22,4.25,4.25,4.2,4.2,300
XBRU:SOFT,2009-05-25,4.2,4.2,4.2,4.2,650
XBRU:SOFT,2009-05-26,4.2,4.25,4.2,4.25,1805
XBRU:SOFT,2009-05-27,4.61,4.8,4.59,4.62,45122
XBRU:SOFT,2009-05-28,4.66,4.91,4.65,4.8,21504
XBRU:SOFT,2009-05-29,4.78,4.85,4.64,4.84,5323
XBRU:SOFT,2009-06-01,4.7,4.7,4.41,4.7,7217
XBRU:SOFT,2009-06-02,4.69,4.69,4.49,4.6,1775
XBRU:SOFT,2009-06-03,4.41,4.69,4.41,4.55,11716
XBRU:SOFT,2009-06-04,4.7,4.7,4.55,4.55,2563
XBRU:SOFT,2009-06-05,4.7,4.78,4.7,4.71,4676
XBRU:SOFT,2009-06-08,4.59,4.6,4.5,4.5,2385
XBRU:SOFT,2009-06-09,4.77,4.77,4.44,4.59,6391
XBRU:SOFT,2009-06-10,4.78,4.78,4.61,4.61,3070
XBRU:SOFT,2009-06-11,4.77,4.78,4.75,4.77,4800
XBRU:SOFT,2009-06-12,4.74,4.75,4.54,4.75,4000
XBRU:SOFT,2009-06-15,4.7,4.75,4.56,4.75,2740
XBRU:SOFT,2009-06-16,4.7,4.7,4.7,4.7,0
XBRU:SOFT,2009-06-17,4.7,4.7,4.51,4.51,2000
XBRU:SOFT,2009-06-18,4.64,4.65,4.51,4.51,1400
XBRU:SOFT,2009-06-19,4.64,4.64,4.51,4.51,26
XBRU:SOFT,2009-06-22,4.51,4.51,4.51,4.51,398
XBRU:SOFT,2009-06-23,4.5,4.65,4.44,4.44,3290
XBRU:SOFT,2009-06-24,4.64,4.65,4.44,4.65,945
XBRU:SOFT,2009-06-25,4.41,4.44,4.41,4.44,4440
XBRU:SOFT,2009-06-26,4.45,4.53,4.45,4.53,846
XBRU:SOFT,2009-06-29,4.65,4.65,4.41,4.45,2263
XBRU:SOFT,2009-06-30,4.42,4.5,4.42,4.5,625
XBRU:SOFT,2009-07-01,4.42,4.42,4.42,4.42,0
XBRU:SOFT,2009-07-02,4.38,4.42,4.38,4.42,1722
XBRU:SOFT,2009-07-03,4.28,4.38,4.27,4.38,950
XBRU:SOFT,2009-07-06,4.28,4.28,4.28,4.28,0
XBRU:SOFT,2009-07-07,4.1,4.35,4.1,4.3,2390
XBRU:SOFT,2009-07-08,4.17,4.17,4.15,4.15,1060
XBRU:SOFT,2009-07-09,4.1,4.25,4.1,4.2,3759
XBRU:SOFT,2009-07-10,4.1,4.1,4.1,4.1,0
XBRU:SOFT,2009-07-13,4.13,4.13,4.11,4.11,308
XBRU:SOFT,2009-07-14,4.16,4.16,4.16,4.16,150
XBRU:SOFT,2009-07-15,4.1,4.1,4.1,4.1,7000
XBRU:SOFT,2009-07-16,4.15,4.15,4.15,4.15,1000
XBRU:SOFT,2009-07-17,4.5,4.5,4.2,4.2,650
XBRU:SOFT,2009-07-20,4.5,4.5,4.5,4.5,165
XBRU:SOFT,2009-07-21,4.5,4.5,4.5,4.5,0
XBRU:SOFT,2009-07-22,4.37,4.69,4.3,4.3,3795
XBRU:SOFT,2009-07-23,4.5,4.64,4.5,4.64,3943
XBRU:SOFT,2009-07-24,4.4,4.62,4.31,4.31,1870
XBRU:SOFT,2009-07-27,4.4,4.52,4.4,4.52,450
XBRU:SOFT,2009-07-28,4.4,4.4,4.36,4.36,1293
XBRU:SOFT,2009-07-29,4.35,4.48,4.35,4.35,1870
XBRU:SOFT,2009-07-30,4.5,4.5,4.4,4.4,1255
XBRU:SOFT,2009-07-31,4.55,4.55,4.5,4.5,950
XBRU:SOFT,2009-08-03,4.57,4.57,4.5,4.5,3075
XBRU:SOFT,2009-08-04,4.4,4.45,4.4,4.45,500
XBRU:SOFT,2009-08-05,4.57,4.57,4.5,4.5,1737
XBRU:SOFT,2009-08-06,4.54,4.56,4.5,4.56,2120
XBRU:SOFT,2009-08-07,4.36,4.55,4.35,4.48,7043
XBRU:SOFT,2009-08-10,4.4,4.54,4.38,4.4,4575
XBRU:SOFT,2009-08-11,4.37,4.53,4.36,4.45,3205
XBRU:SOFT,2009-08-12,4.32,4.32,4.2,4.2,7415
XBRU:SOFT,2009-08-13,4.27,4.27,4.25,4.25,550
XBRU:SOFT,2009-08-14,4.31,4.32,4.31,4.32,2204
XBRU:SOFT,2009-08-17,4.31,4.31,4.31,4.31,100
XBRU:SOFT,2009-08-18,4.26,4.31,4.26,4.31,1910
XBRU:SOFT,2009-08-19,4.28,4.3,4.27,4.3,1115
XBRU:SOFT,2009-08-20,4.58,4.66,4.49,4.49,3130
XBRU:SOFT,2009-08-21,4.6,4.6,4.36,4.58,10356
XBRU:SOFT,2009-08-24,4.59,4.59,4.58,4.58,1210
XBRU:SOFT,2009-08-25,4.52,4.7,4.51,4.51,11530
XBRU:SOFT,2009-08-26,4.56,4.6,4.56,4.6,2010
XBRU:SOFT,2009-08-27,4.57,4.67,4.56,4.67,780
XBRU:SOFT,2009-08-28,4.37,4.7,4.37,4.7,9804
XBRU:SOFT,2009-08-31,4.45,4.45,4.37,4.38,2624
XBRU:SOFT,2009-09-01,4.5,4.5,4.45,4.45,2635
XBRU:SOFT,2009-09-02,4.51,4.69,4.51,4.69,6034
XBRU:SOFT,2009-09-03,4.51,4.51,4.51,4.51,423
XBRU:SOFT,2009-09-04,4.49,4.69,4.46,4.46,9560
XBRU:SOFT,2009-09-07,4.61,4.61,4.51,4.51,5015
XBRU:SOFT,2009-09-08,4.51,4.59,4.51,4.55,2916
XBRU:SOFT,2009-09-09,4.57,4.57,4.51,4.51,430
XBRU:SOFT,2009-09-10,4.57,4.61,4.55,4.61,7319
XBRU:SOFT,2009-09-11,4.6,4.68,4.6,4.61,900
XBRU:SOFT,2009-09-14,4.6,4.63,4.6,4.6,2830
XBRU:SOFT,2009-09-15,4.61,4.63,4.61,4.63,406
XBRU:SOFT,2009-09-16,4.65,4.69,4.61,4.69,5045
XBRU:SOFT,2009-09-17,4.72,4.72,4.66,4.66,11952
XBRU:SOFT,2009-09-18,4.7,4.77,4.67,4.74,4855
XBRU:SOFT,2009-09-21,4.7,4.84,4.7,4.71,7495
XBRU:SOFT,2009-09-22,4.7,4.8,4.7,4.8,1401
XBRU:SOFT,2009-09-23,4.7,4.7,4.7,4.7,235
XBRU:SOFT,2009-09-24,4.7,4.8,4.7,4.75,2500
XBRU:SOFT,2009-09-25,4.7,4.77,4.7,4.7,4813
XBRU:SOFT,2009-09-28,4.7,4.7,4.69,4.7,4993
XBRU:SOFT,2009-09-29,4.7,4.8,4.7,4.8,770
XBRU:SOFT,2009-09-30,4.7,4.8,4.7,4.8,1668
XBRU:SOFT,2009-10-01,4.7,4.7,4.7,4.7,2598
XBRU:SOFT,2009-10-02,4.7,4.7,4.7,4.7,2891
XBRU:SOFT,2009-10-05,4.69,4.7,4.66,4.7,3003
XBRU:SOFT,2009-10-06,4.7,4.7,4.68,4.7,3032
XBRU:SOFT,2009-10-07,4.67,4.7,4.66,4.68,3460
XBRU:SOFT,2009-10-08,4.65,4.66,4.65,4.66,3066
XBRU:SOFT,2009-10-09,4.65,4.65,4.65,4.65,325
XBRU:SOFT,2009-10-12,4.63,4.67,4.62,4.62,3062
XBRU:SOFT,2009-10-13,4.7,4.7,4.65,4.65,4574
XBRU:SOFT,2009-10-14,4.52,4.7,4.52,4.7,9601
XBRU:SOFT,2009-10-15,4.6,4.7,4.55,4.6,3678
XBRU:SOFT,2009-10-16,4.64,4.64,4.6,4.6,1525
XBRU:SOFT,2009-10-19,4.7,4.7,4.7,4.7,759
XBRU:SOFT,2009-10-20,4.65,4.65,4.65,4.65,3005
XBRU:SOFT,2009-10-21,4.65,4.65,4.65,4.65,1853
XBRU:SOFT,2009-10-22,4.6,4.69,4.6,4.65,5435
XBRU:SOFT,2009-10-23,4.6,4.6,4.6,4.6,0
XBRU:SOFT,2009-10-26,4.55,4.6,4.55,4.6,3383
XBRU:SOFT,2009-10-27,4.55,4.55,4.55,4.55,610
XBRU:SOFT,2009-10-28,4.5,4.55,4.5,4.55,10447
XBRU:SOFT,2009-10-29,4.5,4.55,4.5,4.5,2029
XBRU:SOFT,2009-10-30,4.58,4.58,4.5,4.5,480
XBRU:SOFT,2009-11-02,4.7,4.7,4.5,4.5,7927
XBRU:SOFT,2009-11-03,4.6,4.6,4.6,4.6,5625
XBRU:SOFT,2009-11-04,4.7,4.7,4.6,4.6,2705
XBRU:SOFT,2009-11-05,4.55,4.73,4.55,4.73,4204
XBRU:SOFT,2009-11-06,4.55,4.55,4.55,4.55,1370
XBRU:SOFT,2009-11-09,4.7,4.7,4.6,4.6,5483
XBRU:SOFT,2009-11-10,5.1,5.4,5.01,5.19,34147
XBRU:SOFT,2009-11-11,5.1,5.1,5.04,5.04,1948
XBRU:SOFT,2009-11-12,4.71,5.1,4.71,5.1,4712
XBRU:SOFT,2009-11-13,4.95,5.1,4.71,4.85,8683
XBRU:SOFT,2009-11-16,5.02,5.1,5.02,5.09,3955
XBRU:SOFT,2009-11-17,5.09,5.09,4.85,5.02,2720
XBRU:SOFT,2009-11-18,5.08,5.1,4.83,5.1,3300
XBRU:SOFT,2009-11-19,5.14,5.14,4.85,4.86,10420
XBRU:SOFT,2009-11-20,4.9,4.96,4.9,4.92,3415
XBRU:SOFT,2009-11-23,4.95,5.05,4.9,4.95,1600
XBRU:SOFT,2009-11-24,4.95,4.95,4.95,4.95,1565
XBRU:SOFT,2009-11-25,4.98,5.0,4.98,4.98,640
XBRU:SOFT,2009-11-26,4.9,5.0,4.9,4.98,5555
XBRU:SOFT,2009-11-27,4.9,5.1,4.9,4.91,1707
XBRU:SOFT,2009-11-30,5.0,5.01,5.0,5.01,1050
XBRU:SOFT,2009-12-01,5.0,5.0,4.95,4.95,475
XBRU:SOFT,2009-12-02,4.95,5.0,4.95,5.0,4054
XBRU:SOFT,2009-12-03,5.0,5.0,4.95,4.95,4320
XBRU:SOFT,2009-12-04,5.04,5.04,4.95,4.95,3420
XBRU:SOFT,2009-12-07,5.1,5.1,5.0,5.1,7565
XBRU:SOFT,2009-12-08,5.0,5.0,5.0,5.0,675
XBRU:SOFT,2009-12-09,4.95,5.0,4.95,5.0,3073
XBRU:SOFT,2009-12-10,4.9,4.99,4.9,4.95,2648
XBRU:SOFT,2009-12-11,4.99,4.99,4.9,4.9,1980
XBRU:SOFT,2009-12-14,4.9,4.91,4.9,4.91,1335
XBRU:SOFT,2009-12-15,4.85,4.9,4.85,4.9,3105
XBRU:SOFT,2009-12-16,4.9,4.9,4.8,4.85,9961
XBRU:SOFT,2009-12-17,4.82,5.0,4.81,5.0,22130
XBRU:SOFT,2009-12-18,4.81,5.0,4.81,5.0,270
XBRU:SOFT,2009-12-21,4.84,4.84,4.84,4.84,285
XBRU:SOFT,2009-12-22,4.81,4.81,4.8,4.81,710
XBRU:SOFT,2009-12-23,4.95,4.95,4.76,4.8,2845
XBRU:SOFT,2009-12-24,5.0,5.0,4.99,4.99,1330
XBRU:SOFT,2009-12-25,5.0,5.0,4.99,4.99,0
XBRU:SOFT,2009-12-28,5.0,5.0,4.77,5.0,2040
XBRU:SOFT,2009-12-29,4.86,4.86,4.85,4.85,1300
XBRU:SOFT,2009-12-30,4.83,4.83,4.82,4.82,280
XBRU:SOFT,2009-12-31,4.83,4.85,4.83,4.83,316
XBRU:SOFT,2010-01-01,4.83,4.85,4.83,4.83,0
XBRU:SOFT,2010-01-04,4.83,4.99,4.83,4.85,3684
XBRU:SOFT,2010-01-05,4.85,5.0,4.83,4.98,7360
XBRU:SOFT,2010-01-06,4.85,4.86,4.85,4.86,1656
XBRU:SOFT,2010-01-07,4.95,5.0,4.85,4.99,5730
XBRU:SOFT,2010-01-08,4.99,5.0,4.84,4.86,2960
XBRU:SOFT,2010-01-11,4.86,5.0,4.86,4.9,3875
XBRU:SOFT,2010-01-12,4.81,4.92,4.8,4.9,18320
XBRU:SOFT,2010-01-13,4.95,4.95,4.82,4.85,1125
XBRU:SOFT,2010-01-14,5.0,5.0,4.85,4.85,6026
XBRU:SOFT,2010-01-15,4.9,4.94,4.86,4.88,617
XBRU:SOFT,2010-01-18,4.89,4.89,4.81,4.87,10515
XBRU:SOFT,2010-01-19,4.8,4.85,4.8,4.85,4956
XBRU:SOFT,2010-01-20,4.83,4.97,4.82,4.9,11062
XBRU:SOFT,2010-01-21,4.85,4.9,4.85,4.9,1629
XBRU:SOFT,2010-01-22,4.9,4.93,4.86,4.86,2341
XBRU:SOFT,2010-01-25,4.85,4.9,4.85,4.9,3100
XBRU:SOFT,2010-01-26,4.81,4.85,4.81,4.85,3230
XBRU:SOFT,2010-01-27,4.8,4.83,4.8,4.83,1300
XBRU:SOFT,2010-01-28,4.85,4.85,4.85,4.85,1530
XBRU:SOFT,2010-01-29,4.83,4.85,4.82,4.85,850
XBRU:SOFT,2010-02-01,4.83,4.83,4.83,4.83,10705
XBRU:SOFT,2010-02-02,4.85,4.85,4.85,4.85,245
XBRU:SOFT,2010-02-03,4.94,4.95,4.85,4.85,1855
XBRU:SOFT,2010-02-04,4.83,4.94,4.83,4.94,835
XBRU:SOFT,2010-02-05,4.77,4.83,4.76,4.83,4021
XBRU:SOFT,2010-02-08,4.78,4.8,4.78,4.78,775
XBRU:SOFT,2010-02-09,4.78,4.78,4.75,4.78,1690
XBRU:SOFT,2010-02-10,4.82,4.82,4.76,4.78,2123
XBRU:SOFT,2010-02-11,4.75,4.75,4.75,4.75,420
XBRU:SOFT,2010-02-12,4.65,4.75,4.65,4.75,3850
XBRU:SOFT,2010-02-15,4.65,4.65,4.65,4.65,675
XBRU:SOFT,2010-02-16,4.61,4.84,4.61,4.65,1035
XBRU:SOFT,2010-02-17,4.75,4.76,4.65,4.76,675
XBRU:SOFT,2010-02-18,4.81,4.9,4.81,4.82,705
XBRU:SOFT,2010-02-19,4.82,4.9,4.81,4.9,774
XBRU:SOFT,2010-02-22,4.78,4.9,4.77,4.78,2032
XBRU:SOFT,2010-02-23,4.81,4.81,4.81,4.81,100
XBRU:SOFT,2010-02-24,4.81,4.81,4.81,4.81,150
XBRU:SOFT,2010-02-25,4.76,4.8,4.76,4.8,3330
XBRU:SOFT,2010-02-26,4.95,5.03,4.93,4.94,21041
XBRU:SOFT,2010-03-01,5.19,5.19,5.0,5.0,14694
XBRU:SOFT,2010-03-02,5.23,5.3,5.15,5.2,6160
XBRU:SOFT,2010-03-03,5.15,5.29,5.05,5.2,7325
XBRU:SOFT,2010-03-04,5.19,5.25,5.08,5.15,4176
XBRU:SOFT,2010-03-05,5.26,5.38,5.2,5.29,9836
XBRU:SOFT,2010-03-08,5.27,5.44,5.16,5.16,12182
XBRU:SOFT,2010-03-09,5.17,5.38,5.17,5.3,6003
XBRU:SOFT,2010-03-10,5.2,5.35,5.15,5.2,4425
XBRU:SOFT,2010-03-11,5.35,5.35,5.15,5.25,5630
XBRU:SOFT,2010-03-12,5.35,5.38,5.06,5.07,10778
XBRU:SOFT,2010-03-15,5.2,5.25,5.1,5.1,7086
XBRU:SOFT,2010-03-16,5.33,5.33,5.2,5.2,2480
XBRU:SOFT,2010-03-17,5.33,5.33,5.25,5.33,1612
XBRU:SOFT,2010-03-18,5.34,5.34,5.23,5.34,6604
XBRU:SOFT,2010-03-19,5.2,5.35,5.2,5.35,3230
XBRU:SOFT,2010-03-22,5.26,5.36,5.25,5.25,4508
XBRU:SOFT,2010-03-23,5.51,5.55,5.35,5.35,19894
XBRU:SOFT,2010-03-24,5.62,6.0,5.6,5.6,28852
XBRU:SOFT,2010-03-25,5.99,5.99,5.75,5.75,16202
XBRU:SOFT,2010-03-26,5.95,5.99,5.92,5.92,4615
XBRU:SOFT,2010-03-29,5.99,5.99,5.93,5.93,12390
XBRU:SOFT,2010-03-30,6.1,6.1,5.85,5.99,16280
XBRU:SOFT,2010-03-31,6.0,6.0,5.86,5.86,15082
XBRU:SOFT,2010-04-01,6.08,6.09,5.87,6.08,2973
XBRU:SOFT,2010-04-02,6.08,6.08,6.08,6.08,0
XBRU:SOFT,2010-04-05,6.08,6.08,6.08,6.08,0
XBRU:SOFT,2010-04-06,6.08,6.1,6.01,6.06,12947
XBRU:SOFT,2010-04-07,6.2,6.25,6.0,6.01,18702
XBRU:SOFT,2010-04-08,6.12,6.24,6.01,6.24,2348
XBRU:SOFT,2010-04-09,6.09,6.2,6.06,6.06,3568
XBRU:SOFT,2010-04-12,6.2,6.2,6.1,6.1,4122
XBRU:SOFT,2010-04-13,6.1,6.2,6.09,6.2,3446
XBRU:SOFT,2010-04-14,6.1,6.15,6.1,6.15,10900
XBRU:SOFT,2010-04-15,6.1,6.1,6.09,6.09,629
XBRU:SOFT,2010-04-16,6.09,6.09,6.09,6.09,341
XBRU:SOFT,2010-04-19,6.1,6.1,6.05,6.06,3446
XBRU:SOFT,2010-04-20,6.0,6.05,6.0,6.05,678
XBRU:SOFT,2010-04-21,6.0,6.05,6.0,6.01,2670
XBRU:SOFT,2010-04-22,5.85,6.05,5.85,6.0,5894
XBRU:SOFT,2010-04-23,5.95,5.98,5.85,5.85,241
XBRU:SOFT,2010-04-26,5.9,5.9,5.75,5.9,4931
XBRU:SOFT,2010-04-27,5.75,5.89,5.75,5.78,4012
XBRU:SOFT,2010-04-28,5.59,5.62,5.3,5.61,17916
XBRU:SOFT,2010-04-29,5.6,5.6,5.37,5.37,6695
XBRU:SOFT,2010-04-30,5.6,5.6,5.43,5.6,3050
XBRU:SOFT,2010-05-03,5.54,5.75,5.54,5.59,4415
XBRU:SOFT,2010-05-04,5.37,5.54,5.37,5.54,7842
XBRU:SOFT,2010-05-05,5.3,5.65,5.3,5.37,3397
XBRU:SOFT,2010-05-06,5.31,5.65,5.31,5.32,5015
XBRU:SOFT,2010-05-07,5.2,5.33,5.2,5.32,6578
XBRU:SOFT,2010-05-10,5.68,5.81,5.35,5.35,2679
XBRU:SOFT,2010-05-11,5.68,5.68,5.31,5.4,2875
XBRU:SOFT,2010-05-12,5.4,5.67,5.4,5.67,1437
XBRU:SOFT,2010-05-13,5.6,5.66,5.4,5.66,1219
XBRU:SOFT,2010-05-14,5.75,5.75,5.55,5.6,7592
XBRU:SOFT,2010-05-17,5.75,5.75,5.32,5.32,7822
XBRU:SOFT,2010-05-18,5.74,5.74,5.6,5.65,1243
XBRU:SOFT,2010-05-19,5.43,5.74,5.35,5.74,1725
XBRU:SOFT,2010-05-20,5.6,5.73,5.36,5.73,4372
XBRU:SOFT,2010-05-21,5.3,5.63,5.3,5.63,1938
XBRU:SOFT,2010-05-24,5.6,5.6,5.5,5.5,2776
XBRU:SOFT,2010-05-25,5.31,5.69,5.21,5.6,3960
XBRU:SOFT,2010-05-26,5.69,5.69,5.31,5.49,8570
XBRU:SOFT,2010-05-27,5.67,5.72,5.67,5.72,1766
XBRU:SOFT,2010-05-28,5.45,5.45,5.4,5.4,250
XBRU:SOFT,2010-05-31,5.67,5.67,5.53,5.53,2322
XBRU:SOFT,2010-06-01,5.55,5.55,5.45,5.45,1420
XBRU:SOFT,2010-06-02,5.47,5.67,5.45,5.65,2035
XBRU:SOFT,2010-06-03,5.61,5.61,5.5,5.5,350
XBRU:SOFT,2010-06-04,5.68,5.68,5.45,5.61,1911
XBRU:SOFT,2010-06-07,5.45,5.68,5.45,5.67,3157
XBRU:SOFT,2010-06-08,5.37,5.66,5.37,5.66,0
XBRU:SOFT,2010-06-09,5.65,5.65,5.65,5.65,100
XBRU:SOFT,2010-06-10,5.55,5.65,5.55,5.65,538
XBRU:SOFT,2010-06-11,5.36,5.65,5.35,5.5,3365
XBRU:SOFT,2010-06-14,5.42,5.43,5.42,5.42,1276
XBRU:SOFT,2010-06-15,5.4,5.6,5.4,5.6,333
XBRU:SOFT,2010-06-16,5.52,5.52,5.35,5.4,2140
XBRU:SOFT,2010-06-17,5.4,5.5,5.4,5.5,0
XBRU:SOFT,2010-06-18,5.4,5.4,5.4,5.4,134
XBRU:SOFT,2010-06-21,5.37,5.4,5.37,5.4,1462
XBRU:SOFT,2010-06-22,5.37,5.4,5.37,5.4,0
XBRU:SOFT,2010-06-23,5.39,5.39,5.37,5.37,806
XBRU:SOFT,2010-06-24,5.39,5.39,5.39,5.39,290
XBRU:SOFT,2010-06-25,5.4,5.4,5.35,5.4,1855
XBRU:SOFT,2010-06-28,5.36,5.39,5.36,5.39,520
XBRU:SOFT,2010-06-29,5.36,5.39,5.36,5.39,465
XBRU:SOFT,2010-06-30,5.35,5.36,5.35,5.36,190
XBRU:SOFT,2010-07-01,5.51,5.51,5.2,5.21,2350
XBRU:SOFT,2010-07-02,5.15,5.47,5.15,5.21,3987
XBRU:SOFT,2010-07-05,5.23,5.48,5.16,5.16,1055
XBRU:SOFT,2010-07-06,5.37,5.37,5.25,5.37,125
XBRU:SOFT,2010-07-07,5.3,5.4,5.27,5.27,1073
XBRU:SOFT,2010-07-08,5.31,5.31,5.31,5.31,740
XBRU:SOFT,2010-07-09,5.37,5.47,5.37,5.47,0
XBRU:SOFT,2010-07-12,5.32,5.37,5.32,5.37,3820
XBRU:SOFT,2010-07-13,5.51,5.51,5.33,5.33,2625
XBRU:SOFT,2010-07-14,5.66,5.66,5.6,5.6,5126
XBRU:SOFT,2010-07-15,5.76,5.76,5.66,5.7,6560
XBRU:SOFT,2010-07-16,5.8,5.82,5.61,5.76,3511
XBRU:SOFT,2010-07-19,5.89,5.9,5.8,5.8,4416
XBRU:SOFT,2010-07-20,5.8,5.82,5.8,5.81,795
XBRU:SOFT,2010-07-21,5.82,5.82,5.8,5.8,1480
XBRU:SOFT,2010-07-22,5.87,5.87,5.82,5.82,360
XBRU:SOFT,2010-07-23,5.82,5.9,5.8,5.8,3065
XBRU:SOFT,2010-07-26,5.88,5.88,5.82,5.82,676
XBRU:SOFT,2010-07-27,5.86,5.9,5.82,5.86,7330
XBRU:SOFT,2010-07-28,5.85,5.85,5.8,5.8,1000
XBRU:SOFT,2010-07-29,5.82,5.85,5.8,5.8,600
XBRU:SOFT,2010-07-30,6.05,6.1,5.84,5.84,16860
XBRU:SOFT,2010-08-02,6.09,6.1,5.8,6.05,8350
XBRU:SOFT,2010-08-03,6.09,6.09,6.0,6.0,461
XBRU:SOFT,2010-08-04,6.09,6.09,6.0,6.0,1970
XBRU:SOFT,2010-08-05,6.15,6.15,5.95,6.1,7885
XBRU:SOFT,2010-08-06,6.0,6.14,5.96,6.1,3831
XBRU:SOFT,2010-08-09,6.25,6.25,6.07,6.14,17722
XBRU:SOFT,2010-08-10,6.04,6.38,6.02,6.07,25223
XBRU:SOFT,2010-08-11,5.3,5.5,5.0,5.27,27909
XBRU:SOFT,2010-08-12,5.18,5.25,5.0,5.25,17378
XBRU:SOFT,2010-08-13,5.1,5.4,4.95,5.4,11046
XBRU:SOFT,2010-08-16,5.01,5.05,5.01,5.05,4922
XBRU:SOFT,2010-08-17,5.03,5.03,5.0,5.0,1642
XBRU:SOFT,2010-08-18,4.98,5.1,4.98,5.1,2885
XBRU:SOFT,2010-08-19,4.95,5.0,4.95,5.0,1701
XBRU:SOFT,2010-08-20,5.07,5.07,4.98,4.98,1997
XBRU:SOFT,2010-08-23,5.0,5.29,4.98,5.29,3570
XBRU:SOFT,2010-08-24,4.95,4.98,4.95,4.98,848
XBRU:SOFT,2010-08-25,4.82,4.97,4.82,4.91,4674
XBRU:SOFT,2010-08-26,4.79,4.79,4.79,4.79,3656
XBRU:SOFT,2010-08-27,4.57,4.9,4.57,4.9,5393
XBRU:SOFT,2010-08-30,4.58,4.79,4.58,4.67,5863
XBRU:SOFT,2010-08-31,4.62,4.89,4.62,4.8,2372
XBRU:SOFT,2010-09-01,4.66,4.67,4.63,4.63,1247
XBRU:SOFT,2010-09-02,4.81,4.81,4.62,4.69,6117
XBRU:SOFT,2010-09-03,4.7,4.75,4.7,4.75,741
XBRU:SOFT,2010-09-06,4.83,4.85,4.7,4.85,730
XBRU:SOFT,2010-09-07,4.8,4.99,4.8,4.83,1646
XBRU:SOFT,2010-09-08,4.85,4.85,4.71,4.72,350
XBRU:SOFT,2010-09-09,4.85,4.85,4.85,4.85,177
XBRU:SOFT,2010-09-10,4.9,4.9,4.85,4.85,100
XBRU:SOFT,2010-09-13,4.85,4.9,4.85,4.9,685
XBRU:SOFT,2010-09-14,5.25,5.36,4.86,4.86,22315
XBRU:SOFT,2010-09-15,5.48,5.48,5.26,5.26,25873
XBRU:SOFT,2010-09-16,5.47,5.48,5.41,5.48,4595
XBRU:SOFT,2010-09-17,5.45,5.48,5.43,5.48,3538
XBRU:SOFT,2010-09-20,5.27,5.46,5.26,5.46,6624
XBRU:SOFT,2010-09-21,5.4,5.4,5.28,5.4,6603
XBRU:SOFT,2010-09-22,5.4,5.4,5.4,5.4,450
XBRU:SOFT,2010-09-23,5.3,5.3,5.3,5.3,1879
XBRU:SOFT,2010-09-24,5.26,5.3,5.26,5.3,610
XBRU:SOFT,2010-09-27,5.28,5.37,5.26,5.28,3465
XBRU:SOFT,2010-09-28,5.27,5.3,5.27,5.3,2500
XBRU:SOFT,2010-09-29,5.28,5.3,5.28,5.28,1867
XBRU:SOFT,2010-09-30,5.24,5.28,5.23,5.28,4565
XBRU:SOFT,2010-10-01,5.26,5.26,5.24,5.24,310
XBRU:SOFT,2010-10-04,5.3,5.3,5.07,5.26,3937
XBRU:SOFT,2010-10-05,5.29,5.29,5.12,5.12,930
XBRU:SOFT,2010-10-06,5.34,5.34,5.16,5.16,506
XBRU:SOFT,2010-10-07,5.25,5.33,5.25,5.33,1132
XBRU:SOFT,2010-10-08,5.21,5.25,5.21,5.25,2395
XBRU:SOFT,2010-10-11,5.32,5.32,5.2,5.2,1576
XBRU:SOFT,2010-10-12,5.25,5.25,5.25,5.25,1142
XBRU:SOFT,2010-10-13,5.24,5.31,5.24,5.31,700
XBRU:SOFT,2010-10-14,5.32,5.32,5.26,5.31,2040
