Date,Close,High,Low,Open,Volume
2007-04-23,3.84,3.84,3.84,3.84,1500
2007-04-24,3.85,3.85,3.85,3.85,3050
2007-04-25,3.9,3.9,3.85,3.85,7048
2007-04-26,3.85,3.85,3.85,3.85,5355
2007-04-27,3.85,3.85,3.85,3.85,1460
2007-04-30,3.8,3.84,3.8,3.84,10466
2007-05-01,3.8,3.84,3.8,3.84,0
2007-05-02,3.74,3.8,3.74,3.8,11274
2007-05-03,3.8,3.8,3.75,3.75,4851
2007-05-04,3.85,3.85,3.85,3.85,500
2007-05-07,3.78,3.78,3.78,3.78,2000
2007-05-08,3.72,3.74,3.72,3.74,12850
2007-05-09,3.75,3.75,3.75,3.75,2600
2007-05-10,3.72,3.75,3.72,3.75,8350
2007-05-11,3.85,3.85,3.8,3.8,6510
2007-05-14,3.85,3.88,3.85,3.88,5870
2007-05-15,3.73,3.73,3.73,3.73,2200
2007-05-16,3.84,3.84,3.76,3.76,2500
2007-05-17,3.84,3.84,3.76,3.76,0
2007-05-18,3.85,3.85,3.77,3.77,9220
2007-05-21,3.86,3.88,3.86,3.88,3394
2007-05-22,3.95,3.95,3.95,3.95,1520
2007-05-23,4.0,4.0,3.95,3.95,9900
2007-05-24,3.92,3.98,3.92,3.98,5200
2007-05-25,3.9,3.92,3.9,3.92,4200
2007-05-28,4.01,4.01,4.0,4.0,4510
2007-05-29,3.68,4.01,3.68,4.01,39486
2007-05-30,3.38,3.38,3.38,3.38,18149
2007-05-31,3.46,3.46,3.4,3.4,12150
2007-06-01,3.5,3.54,3.5,3.54,7887
2007-06-04,3.51,3.51,3.51,3.51,500
2007-06-05,3.55,3.55,3.55,3.55,3240
2007-06-06,3.53,3.53,3.52,3.52,1500
2007-06-07,3.33,3.49,3.33,3.49,23757
2007-06-08,3.3,3.3,3.23,3.23,4750
2007-06-11,3.42,3.42,3.32,3.32,3550
2007-06-12,3.42,3.42,3.42,3.42,2050
2007-06-13,3.3,3.35,3.3,3.35,1025
2007-06-14,3.3,3.3,3.3,3.3,425
2007-06-15,3.21,3.21,3.21,3.21,6500
2007-06-18,3.21,3.21,3.2,3.2,6773
2007-06-19,3.35,3.35,3.26,3.26,2710
2007-06-20,3.26,3.26,3.26,3.26,1220
2007-06-21,3.3,3.31,3.3,3.31,4050
2007-06-22,3.3,3.3,3.3,3.3,1000
2007-06-25,3.3,3.36,3.3,3.36,2885
2007-06-26,3.3,3.3,3.15,3.15,11078
2007-06-27,3.2,3.2,3.2,3.2,3545
2007-06-28,3.21,3.21,3.21,3.21,1000
2007-06-29,3.18,3.18,3.18,3.18,1127
2007-07-02,3.12,3.15,3.12,3.15,8250
2007-07-03,3.13,3.13,3.13,3.13,5223
2007-07-04,3.16,3.16,3.16,3.16,3900
2007-07-05,3.2,3.2,3.2,3.2,2600
2007-07-06,3.28,3.29,3.28,3.29,5075
2007-07-09,3.28,3.28,3.28,3.28,448
2007-07-10,3.24,3.25,3.24,3.25,2551
2007-07-11,3.15,3.15,3.15,3.15,1240
2007-07-12,3.24,3.24,3.24,3.24,10125
2007-07-13,3.24,3.24,3.24,3.24,2700
2007-07-16,3.25,3.25,3.25,3.25,1000
2007-07-17,3.25,3.25,3.25,3.25,1500
2007-07-18,3.25,3.25,3.25,3.25,1225
2007-07-19,3.25,3.25,3.16,3.16,641
2007-07-20,3.25,3.25,3.16,3.16,0
2007-07-23,3.25,3.25,3.16,3.16,0
2007-07-24,3.16,3.18,3.16,3.18,5957
2007-07-25,3.16,3.16,3.16,3.16,917
2007-07-26,3.2,3.2,3.16,3.16,3990
2007-07-27,3.15,3.15,3.15,3.15,1610
2007-07-30,3.15,3.15,3.15,3.15,0
2007-07-31,3.15,3.15,3.15,3.15,0
2007-08-01,3.11,3.11,3.11,3.11,800
2007-08-02,3.2,3.2,3.11,3.11,2240
2007-08-03,3.1,3.1,3.1,3.1,1900
2007-08-06,3.02,3.09,3.02,3.09,13800
2007-08-07,3.09,3.09,3.02,3.02,2652
2007-08-08,3.08,3.08,3.08,3.08,2200
2007-08-09,3.01,3.01,3.01,3.01,7147
2007-08-10,3.02,3.08,3.02,3.08,3200
2007-08-13,3.01,3.01,3.01,3.01,4353
2007-08-14,2.99,2.99,2.99,2.99,5695
2007-08-15,2.99,2.99,2.99,2.99,5770
2007-08-16,2.91,2.99,2.91,2.99,5200
2007-08-17,3.0,3.0,2.92,2.92,3800
2007-08-20,3.15,3.15,3.08,3.08,3400
2007-08-21,3.15,3.15,3.08,3.08,0
2007-08-22,2.89,2.89,2.89,2.89,26220
2007-08-23,2.74,2.8,2.74,2.8,11575
2007-08-24,2.8,2.8,2.76,2.76,2630
2007-08-27,2.77,2.77,2.76,2.76,3650
2007-08-28,2.53,2.7,2.53,2.7,7110
2007-08-29,2.41,2.41,2.41,2.41,2200
2007-08-30,2.5,2.5,2.41,2.41,3623
2007-08-31,2.6,2.6,2.5,2.5,1950
2007-09-03,2.67,2.67,2.66,2.66,5400
2007-09-04,2.74,2.74,2.73,2.73,2425
2007-09-05,2.74,2.74,2.73,2.73,0
2007-09-06,2.51,2.51,2.51,2.51,2000
2007-09-07,2.51,2.51,2.51,2.51,0
2007-09-10,2.51,2.51,2.51,2.51,0
2007-09-11,2.51,2.51,2.51,2.51,0
2007-09-12,2.51,2.51,2.51,2.51,0
2007-09-13,2.51,2.51,2.51,2.51,0
2007-09-14,2.55,2.55,2.55,2.55,4000
2007-09-17,2.58,2.6,2.58,2.6,1950
2007-09-18,2.58,2.6,2.58,2.6,0
2007-09-19,2.53,2.53,2.53,2.53,1863
2007-09-20,2.51,2.53,2.51,2.53,2661
2007-09-21,2.51,2.53,2.51,2.53,1200
2007-09-24,2.49,2.51,2.49,2.51,5626
2007-09-25,2.49,2.49,2.49,2.49,4500
2007-09-26,2.49,2.49,2.49,2.49,0
2007-09-27,2.49,2.49,2.49,2.49,0
2007-09-28,2.34,2.34,2.34,2.34,4400
2007-10-01,2.25,2.25,2.25,2.25,2440
2007-10-02,2.2,2.2,2.2,2.2,8700
2007-10-03,2.3,2.3,2.25,2.25,5140
2007-10-04,2.35,2.35,2.35,2.35,4700
2007-10-05,2.35,2.35,2.35,2.35,200
2007-10-08,2.45,2.45,2.4,2.4,2500
2007-10-09,2.51,2.51,2.49,2.49,10168
2007-10-10,2.49,2.51,2.49,2.51,6600
2007-10-11,2.4,2.4,2.4,2.4,3900
2007-10-12,2.4,2.4,2.4,2.4,0
2007-10-15,2.43,2.43,2.43,2.43,1242
2007-10-16,2.43,2.43,2.43,2.43,0
2007-10-17,2.4,2.4,2.4,2.4,120
2007-10-18,2.25,2.25,2.25,2.25,4630
2007-10-19,2.15,2.16,2.15,2.16,5070
2007-10-22,2.16,2.16,2.1,2.1,2800
2007-10-23,2.16,2.16,2.1,2.1,0
2007-10-24,2.07,2.07,2.07,2.07,1410
2007-10-25,2.08,2.08,2.08,2.08,1500
2007-10-26,2.08,2.08,2.08,2.08,0
2007-10-29,2.08,2.08,2.08,2.08,2235
2007-10-30,2.08,2.08,2.08,2.08,0
2007-10-31,2.15,2.15,2.15,2.15,1000
2007-11-01,2.15,2.15,2.15,2.15,655
2007-11-02,2.15,2.15,2.15,2.15,1000
2007-11-05,2.15,2.15,2.15,2.15,0
2007-11-06,2.15,2.15,2.15,2.15,0
2007-11-07,2.1,2.15,2.1,2.15,2050
2007-11-08,2.02,2.05,2.02,2.05,6175
2007-11-09,2.15,2.15,2.15,2.15,200
2007-11-12,2.09,2.09,2.09,2.09,200
2007-11-13,2.01,2.05,2.01,2.05,3500
2007-11-14,2.0,2.0,2.0,2.0,4624
2007-11-15,2.1,2.1,2.01,2.01,2200
2007-11-16,2.1,2.1,2.03,2.03,6000
2007-11-19,2.1,2.1,2.1,2.1,500
2007-11-20,2.07,2.1,2.07,2.1,1850
2007-11-21,2.0,2.0,2.0,2.0,8500
2007-11-22,1.91,2.0,1.91,2.0,5500
2007-11-23,1.91,2.0,1.91,2.0,0
2007-11-26,1.91,2.0,1.91,2.0,0
2007-11-27,1.91,2.0,1.91,2.0,0
2007-11-28,2.12,2.12,2.12,2.12,7854
2007-11-29,2.12,2.12,2.12,2.12,0
2007-11-30,2.12,2.12,2.12,2.12,0
2007-12-03,1.79,1.79,1.79,1.79,16250
2007-12-04,1.88,1.88,1.88,1.88,6350
2007-12-05,2.0,2.0,2.0,2.0,8363
2007-12-06,2.15,2.15,2.15,2.15,8700
2007-12-07,2.15,2.29,2.15,2.29,4181
2007-12-10,2.12,2.12,2.12,2.12,2000
2007-12-11,2.15,2.15,2.15,2.15,500
2007-12-12,2.15,2.15,2.15,2.15,10000
2007-12-13,2.19,2.19,2.15,2.15,1963
2007-12-14,2.15,2.15,2.15,2.15,3557
2007-12-17,2.15,2.15,2.15,2.15,480
2007-12-18,1.94,1.94,1.94,1.94,4200
2007-12-19,1.94,1.94,1.94,1.94,500
2007-12-20,1.8,1.8,1.8,1.8,1520
2007-12-21,1.8,1.8,1.8,1.8,2800
2007-12-24,1.75,1.75,1.75,1.75,4550
2007-12-25,1.75,1.75,1.75,1.75,0
2007-12-26,1.75,1.75,1.75,1.75,0
2007-12-27,1.76,1.76,1.76,1.76,6095
2007-12-28,1.85,1.85,1.85,1.85,5674
2007-12-31,2.0,2.0,2.0,2.0,500
2008-01-01,2.0,2.0,2.0,2.0,0
2008-01-02,2.02,2.02,2.02,2.02,900
2008-01-03,2.01,2.02,2.01,2.02,3500
2008-01-04,2.01,2.02,2.01,2.02,0
2008-01-07,2.01,2.02,2.01,2.02,0
2008-01-08,2.01,2.02,2.01,2.02,0
2008-01-09,1.95,1.95,1.95,1.95,600
2008-01-10,1.95,1.95,1.95,1.95,0
2008-01-11,1.9,1.95,1.9,1.95,1300
2008-01-14,1.72,1.72,1.72,1.72,2006
2008-01-15,1.56,1.71,1.56,1.71,10196
2008-01-16,1.5,1.5,1.5,1.5,3575
2008-01-17,1.5,1.5,1.5,1.5,0
2008-01-18,1.42,1.5,1.42,1.5,7675
2008-01-21,1.42,1.42,1.42,1.42,1650
2008-01-22,1.42,1.42,1.42,1.42,0
2008-01-23,1.56,1.56,1.56,1.56,1300
2008-01-24,1.56,1.56,1.56,1.56,2100
2008-01-25,1.63,1.63,1.63,1.63,1000
2008-01-28,1.63,1.63,1.62,1.62,3700
2008-01-29,1.69,1.69,1.69,1.69,600
2008-01-30,1.7,1.7,1.7,1.7,1405
2008-01-31,1.7,1.7,1.7,1.7,0
2008-02-01,1.7,1.7,1.7,1.7,0
2008-02-04,1.7,1.7,1.7,1.7,100
2008-02-05,1.85,1.85,1.75,1.75,2533
2008-02-06,1.85,1.85,1.75,1.75,0
2008-02-07,1.85,1.85,1.85,1.85,9827
2008-02-08,1.85,1.85,1.85,1.85,0
2008-02-11,1.75,1.75,1.75,1.75,655
2008-02-12,1.75,1.75,1.75,1.75,0
2008-02-13,1.75,1.75,1.75,1.75,0
2008-02-14,1.75,1.75,1.75,1.75,0
2008-02-15,1.75,1.75,1.75,1.75,0
2008-02-18,1.75,1.75,1.75,1.75,1018
2008-02-19,1.75,1.75,1.75,1.75,0
2008-02-20,1.72,1.72,1.72,1.72,500
2008-02-21,1.85,1.85,1.85,1.85,373
2008-02-22,1.85,1.85,1.85,1.85,0
2008-02-25,1.79,1.79,1.79,1.79,1250
2008-02-26,1.79,1.79,1.79,1.79,0
2008-02-27,1.79,1.8,1.79,1.8,835
2008-02-28,1.79,1.8,1.79,1.8,0
2008-02-29,1.79,1.8,1.79,1.8,0
2008-03-03,1.79,1.8,1.79,1.8,0
2008-03-04,1.79,1.8,1.79,1.8,0
2008-03-05,1.79,1.8,1.79,1.8,0
2008-03-06,1.65,1.65,1.65,1.65,920
2008-03-07,1.65,1.65,1.65,1.65,0
2008-03-10,1.65,1.65,1.65,1.65,0
2008-03-11,1.65,1.65,1.65,1.65,0
2008-03-12,1.66,1.66,1.66,1.66,906
2008-03-13,1.66,1.66,1.66,1.66,0
2008-03-14,1.7,1.7,1.7,1.7,1000
2008-03-17,1.7,1.7,1.7,1.7,1000
2008-03-18,1.68,1.68,1.68,1.68,500
2008-03-19,1.68,1.68,1.68,1.68,0
2008-03-20,1.68,1.68,1.68,1.68,794
2008-03-21,1.68,1.68,1.68,1.68,0
2008-03-24,1.68,1.68,1.68,1.68,0
2008-03-25,1.7,1.7,1.7,1.7,1350
2008-03-26,1.81,1.81,1.81,1.81,2000
2008-03-27,1.9,1.9,1.9,1.9,3240
2008-03-28,1.82,1.82,1.82,1.82,1899
2008-03-31,1.81,1.82,1.81,1.82,1681
2008-04-01,1.9,1.9,1.9,1.9,310
2008-04-02,1.9,1.9,1.9,1.9,3000
2008-04-03,1.9,1.9,1.9,1.9,0
2008-04-04,1.9,1.9,1.9,1.9,0
2008-04-07,1.9,1.9,1.9,1.9,1250
2008-04-08,1.9,1.9,1.9,1.9,0
2008-04-09,1.9,1.9,1.9,1.9,0
2008-04-10,1.9,1.9,1.9,1.9,0
2008-04-11,1.9,1.9,1.9,1.9,0
2008-04-14,1.81,1.81,1.81,1.81,720
2008-04-15,1.81,1.81,1.81,1.81,0
2008-04-16,1.81,1.81,1.81,1.81,0
2008-04-17,1.81,1.81,1.81,1.81,0
2008-04-18,1.81,1.81,1.81,1.81,0
2008-04-21,1.79,1.81,1.79,1.81,3149
2008-04-22,1.79,1.81,1.79,1.81,0
2008-04-23,1.85,1.85,1.85,1.85,500
2008-04-24,1.85,1.85,1.85,1.85,0
2008-04-25,1.8,1.8,1.8,1.8,250
2008-04-28,1.8,1.8,1.69,1.69,2250
2008-04-29,1.8,1.8,1.69,1.69,0
2008-04-30,1.8,1.8,1.69,1.69,0
2008-05-01,1.8,1.8,1.69,1.69,0
2008-05-02,1.8,1.8,1.69,1.69,0
2008-05-05,1.8,1.8,1.69,1.69,0
2008-05-06,1.8,1.8,1.69,1.69,0
2008-05-07,1.68,1.68,1.68,1.68,12323
2008-05-08,1.68,1.68,1.68,1.68,0
2008-05-09,1.7,1.7,1.7,1.7,480
2008-05-12,1.69,1.69,1.69,1.69,2975
2008-05-13,1.76,1.76,1.6,1.6,2050
2008-05-14,1.59,1.59,1.59,1.59,2250
2008-05-15,1.52,1.52,1.52,1.52,3000
2008-05-16,1.6,1.6,1.6,1.6,790
2008-05-19,1.65,1.65,1.65,1.65,1041
2008-05-20,1.65,1.65,1.65,1.65,0
2008-05-21,1.65,1.65,1.65,1.65,0
2008-05-22,1.6,1.6,1.6,1.6,2700
2008-05-23,1.6,1.6,1.6,1.6,0
2008-05-26,1.75,1.75,1.75,1.75,940
2008-05-27,1.6,1.6,1.6,1.6,1151
2008-05-28,1.61,1.61,1.61,1.61,2970
2008-05-29,1.7,1.7,1.7,1.7,2000
2008-05-30,1.7,1.7,1.7,1.7,0
2008-06-02,1.7,1.7,1.7,1.7,1380
2008-06-03,1.7,1.7,1.7,1.7,0
2008-06-04,1.62,1.62,1.62,1.62,230
2008-06-05,1.6,1.6,1.6,1.6,995
2008-06-06,1.59,1.59,1.59,1.59,4000
2008-06-09,1.5,1.53,1.5,1.53,8754
2008-06-10,1.5,1.53,1.5,1.53,0
2008-06-11,1.42,1.5,1.42,1.5,5900
2008-06-12,1.42,1.42,1.42,1.42,3913
2008-06-13,1.42,1.42,1.42,1.42,7400
2008-06-16,1.45,1.45,1.42,1.42,2500
2008-06-17,1.4,1.4,1.4,1.4,3360
2008-06-18,1.35,1.35,1.35,1.35,2300
2008-06-19,1.3,1.35,1.3,1.35,10965
2008-06-20,1.38,1.38,1.38,1.38,15000
2008-06-23,1.3,1.3,1.3,1.3,2210
2008-06-24,1.37,1.37,1.37,1.37,3520
2008-06-25,1.37,1.37,1.37,1.37,0
2008-06-26,1.37,1.37,1.37,1.37,0
2008-06-27,1.27,1.27,1.26,1.26,8268
2008-06-30,1.27,1.27,1.27,1.27,2000
2008-07-01,1.27,1.27,1.27,1.27,0
2008-07-02,1.27,1.27,1.27,1.27,0
2008-07-03,1.27,1.27,1.27,1.27,0
2008-07-04,1.27,1.27,1.27,1.27,0
2008-07-07,1.25,1.25,1.25,1.25,1000
2008-07-08,1.25,1.25,1.25,1.25,0
2008-07-09,1.25,1.25,1.25,1.25,2830
2008-07-10,1.25,1.25,1.25,1.25,0
2008-07-11,1.25,1.25,1.25,1.25,0
2008-07-14,1.3,1.3,1.3,1.3,4942
2008-07-15,1.3,1.3,1.3,1.3,58
2008-07-16,1.3,1.3,1.3,1.3,0
2008-07-17,1.3,1.3,1.3,1.3,0
2008-07-18,1.31,1.31,1.31,1.31,1500
2008-07-21,1.31,1.31,1.31,1.31,0
2008-07-22,1.31,1.31,1.31,1.31,0
2008-07-23,1.31,1.31,1.31,1.31,542
2008-07-24,1.31,1.31,1.31,1.31,0
2008-07-25,1.25,1.25,1.25,1.25,4000
2008-07-28,1.25,1.25,1.25,1.25,500
2008-07-29,1.14,1.2,1.14,1.2,2700
2008-07-30,1.11,1.11,1.11,1.11,10000
2008-07-31,1.11,1.11,1.11,1.11,0
2008-08-01,0.91,0.91,0.91,0.91,817
2008-08-04,0.92,0.92,0.92,0.92,14879
2008-08-05,0.92,0.92,0.92,0.92,0
2008-08-06,0.92,0.92,0.92,0.92,0
2008-08-07,0.92,0.92,0.92,0.92,0
2008-08-08,1.11,1.11,1.11,1.11,1900
2008-08-11,1.14,1.14,1.14,1.14,1000
2008-08-12,1.2,1.2,1.2,1.2,500
2008-08-13,1.33,1.33,1.33,1.33,7100
2008-08-14,1.35,1.35,1.35,1.35,3200
2008-08-15,1.33,1.33,1.33,1.33,3700
2008-08-18,1.37,1.38,1.37,1.38,6000
2008-08-19,1.31,1.31,1.31,1.31,1075
2008-08-20,1.31,1.31,1.31,1.31,3924
2008-08-21,1.31,1.31,1.31,1.31,0
2008-08-22,1.28,1.28,1.28,1.28,2500
2008-08-25,1.28,1.28,1.28,1.28,0
2008-08-26,1.05,1.05,1.05,1.05,2690
2008-08-27,1.09,1.09,1.09,1.09,4000
2008-08-28,1.17,1.17,1.17,1.17,850
2008-08-29,1.06,1.06,1.06,1.06,1160
2008-09-01,1.06,1.06,1.06,1.06,0
2008-09-02,1.06,1.06,1.06,1.06,0
2008-09-03,1.06,1.06,1.06,1.06,0
2008-09-04,1.15,1.15,1.15,1.15,2166
2008-09-05,1.15,1.15,1.15,1.15,0
2008-09-08,1.11,1.11,1.11,1.11,1132
2008-09-09,1.11,1.11,1.11,1.11,0
2008-09-10,1.11,1.11,1.11,1.11,2000
2008-09-11,1.22,1.22,1.11,1.11,10000
2008-09-12,1.11,1.11,1.11,1.11,868
2008-09-15,1.05,1.05,1.05,1.05,2500
2008-09-16,1.01,1.02,1.01,1.02,8140
2008-09-17,1.01,1.01,1.01,1.01,3190
2008-09-18,1.0,1.0,1.0,1.0,6200
2008-09-19,1.01,1.01,1.01,1.01,4200
2008-09-22,1.11,1.11,1.11,1.11,600
2008-09-23,1.03,1.03,1.03,1.03,200
2008-09-24,1.04,1.04,1.04,1.04,4020
2008-09-25,1.04,1.04,1.04,1.04,0
2008-09-26,1.05,1.05,1.05,1.05,100
2008-09-29,1.1,1.1,1.1,1.1,400
2008-09-30,1.1,1.1,1.1,1.1,1100
2008-10-01,1.1,1.1,1.1,1.1,3300
2008-10-02,1.1,1.1,1.1,1.1,2170
2008-10-03,1.1,1.1,1.1,1.1,0
2008-10-06,1.0,1.0,1.0,1.0,13262
2008-10-07,1.0,1.0,1.0,1.0,0
2008-10-08,1.0,1.0,1.0,1.0,750
2008-10-09,1.0,1.0,1.0,1.0,0
2008-10-10,1.01,1.01,1.0,1.0,4657
2008-10-13,1.01,1.01,1.0,1.0,0
2008-10-14,1.03,1.03,1.03,1.03,1000
2008-10-15,1.03,1.03,1.03,1.03,0
2008-10-16,1.03,1.03,1.03,1.03,0
2008-10-17,1.03,1.03,1.03,1.03,0
2008-10-20,1.21,1.21,1.21,1.21,1000
2008-10-21,1.21,1.21,1.21,1.21,0
2008-10-22,1.21,1.21,1.21,1.21,0
2008-10-23,1.21,1.21,1.21,1.21,0
2008-10-24,1.21,1.21,1.21,1.21,0
2008-10-27,1.21,1.21,1.21,1.21,0
2008-10-28,1.21,1.21,1.21,1.21,0
2008-10-29,1.21,1.21,1.21,1.21,0
2008-10-30,1.21,1.21,1.21,1.21,0
2008-10-31,1.21,1.21,1.21,1.21,0
2008-11-03,1.21,1.21,1.21,1.21,0
2008-11-04,1.21,1.21,1.21,1.21,0
2008-11-05,0.88,0.88,0.88,0.88,14000
2008-11-06,0.88,0.88,0.88,0.88,0
2008-11-07,0.95,0.95,0.95,0.95,3400
2008-11-10,0.98,0.98,0.98,0.98,1777
2008-11-11,0.91,0.91,0.91,0.91,157
2008-11-12,0.99,0.99,0.99,0.99,223
2008-11-13,0.9,0.9,0.9,0.9,4500
2008-11-14,0.9,0.9,0.9,0.9,950
2008-11-17,0.89,0.89,0.89,0.89,670
2008-11-18,0.89,0.89,0.89,0.89,0
2008-11-19,0.89,0.89,0.89,0.89,5000
2008-11-20,0.89,0.89,0.89,0.89,0
2008-11-21,0.89,0.89,0.89,0.89,0
2008-11-24,0.9,0.9,0.89,0.89,5535
2008-11-25,0.95,0.95,0.95,0.95,1700
2008-11-26,0.95,0.95,0.95,0.95,0
2008-11-27,0.95,0.95,0.95,0.95,0
2008-11-28,0.95,0.95,0.95,0.95,0
2008-12-01,0.95,0.95,0.95,0.95,0
2008-12-02,0.78,0.78,0.78,0.78,2000
2008-12-03,0.78,0.78,0.75,0.75,3700
2008-12-04,0.71,0.75,0.71,0.75,5100
2008-12-05,0.69,0.69,0.68,0.68,2000
2008-12-08,0.69,0.69,0.69,0.69,0
2008-12-09,0.71,0.71,0.71,0.71,1000
2008-12-10,0.78,0.78,0.78,0.78,100
2008-12-11,0.78,0.78,0.78,0.78,0
2008-12-12,0.78,0.78,0.78,0.78,0
2008-12-15,0.78,0.78,0.78,0.78,0
2008-12-16,0.78,0.78,0.78,0.78,0
2008-12-17,0.78,0.78,0.78,0.78,0
2008-12-18,0.78,0.78,0.78,0.78,0
2008-12-19,0.66,0.66,0.55,0.55,9776
2008-12-22,0.54,0.54,0.54,0.54,3989
2008-12-23,0.54,0.54,0.54,0.54,0
2008-12-24,0.54,0.54,0.54,0.54,0
2008-12-25,0.54,0.54,0.54,0.54,0
2008-12-26,0.54,0.54,0.54,0.54,0
2008-12-29,0.54,0.54,0.54,0.54,0
2008-12-30,0.77,0.77,0.77,0.77,100
2008-12-31,0.77,0.77,0.77,0.77,185
2009-01-01,0.77,0.77,0.77,0.77,0
2009-01-02,0.77,0.77,0.77,0.77,260
2009-01-05,0.77,0.77,0.77,0.77,0
2009-01-06,0.77,0.77,0.77,0.77,0
2009-01-07,0.84,0.84,0.84,0.84,10
2009-01-08,0.84,0.84,0.84,0.84,0
2009-01-09,0.84,0.84,0.84,0.84,0
2009-01-12,0.84,0.84,0.84,0.84,0
2009-01-13,0.84,0.84,0.84,0.84,0
2009-01-14,0.84,0.84,0.84,0.84,0
2009-01-15,0.84,0.84,0.84,0.84,0
2009-01-16,0.84,0.84,0.84,0.84,0
2009-01-19,0.84,0.84,0.84,0.84,0
2009-01-20,0.65,0.65,0.65,0.65,1855
2009-01-21,0.65,0.65,0.65,0.65,0
2009-01-22,0.65,0.65,0.65,0.65,0
2009-01-23,0.65,0.65,0.65,0.65,0
2009-01-26,0.63,0.63,0.63,0.63,3145
2009-01-27,0.63,0.63,0.63,0.63,0
2009-01-28,0.63,0.63,0.63,0.63,0
2009-01-29,0.63,0.63,0.63,0.63,0
2009-01-30,0.63,0.63,0.63,0.63,0
2009-02-02,0.63,0.63,0.63,0.63,0
2009-02-03,0.63,0.63,0.63,0.63,0
2009-02-04,0.63,0.63,0.63,0.63,0
2009-02-05,0.63,0.63,0.63,0.63,0
2009-02-06,0.63,0.63,0.63,0.63,0
2009-02-09,0.63,0.63,0.63,0.63,2570
2009-02-10,0.6,0.6,0.6,0.6,500
2009-02-11,0.6,0.6,0.6,0.6,0
2009-02-12,0.6,0.6,0.6,0.6,0
2009-02-13,0.59,0.59,0.59,0.59,1500
2009-02-16,0.63,0.63,0.63,0.63,325
2009-02-17,0.63,0.63,0.63,0.63,0
2009-02-18,0.63,0.63,0.63,0.63,0
2009-02-19,0.63,0.63,0.63,0.63,0
2009-02-20,0.63,0.63,0.63,0.63,0
2009-02-23,0.58,0.58,0.58,0.58,1370
2009-02-24,0.58,0.58,0.58,0.58,0
2009-02-25,0.58,0.58,0.58,0.58,0
2009-02-26,0.58,0.58,0.58,0.58,0
2009-02-27,0.58,0.58,0.58,0.58,0
2009-03-02,0.58,0.58,0.58,0.58,0
2009-03-03,0.58,0.58,0.58,0.58,6432
2009-03-04,0.58,0.58,0.58,0.58,0
2009-03-05,0.58,0.58,0.58,0.58,0
2009-03-06,0.55,0.55,0.55,0.55,6575
2009-03-09,0.55,0.55,0.55,0.55,0
2009-03-10,0.52,0.52,0.52,0.52,6000
2009-03-11,0.52,0.52,0.52,0.52,0
2009-03-12,0.52,0.52,0.52,0.52,0
2009-03-13,0.52,0.52,0.52,0.52,0
2009-03-16,0.52,0.52,0.52,0.52,4000
2009-03-17,0.52,0.52,0.52,0.52,0
2009-03-18,0.52,0.52,0.52,0.52,10
2009-03-19,0.52,0.52,0.52,0.52,0
2009-03-20,0.52,0.52,0.52,0.52,0
2009-03-23,0.52,0.52,0.52,0.52,0
2009-03-24,0.52,0.52,0.52,0.52,0
2009-03-25,0.52,0.52,0.52,0.52,0
2009-03-26,0.52,0.52,0.52,0.52,0
2009-03-27,0.5,0.52,0.5,0.52,5955
2009-03-30,0.54,0.54,0.54,0.54,1700
2009-03-31,0.54,0.54,0.54,0.54,0
2009-04-01,0.53,0.53,0.53,0.53,1000
2009-04-02,0.53,0.53,0.53,0.53,0
2009-04-03,0.53,0.53,0.53,0.53,0
2009-04-06,0.53,0.53,0.53,0.53,0
2009-04-07,0.53,0.53,0.53,0.53,0
2009-04-08,0.53,0.53,0.53,0.53,0
2009-04-09,0.53,0.53,0.53,0.53,0
2009-04-10,0.53,0.53,0.53,0.53,0
2009-04-13,0.53,0.53,0.53,0.53,0
2009-04-14,0.7,0.7,0.65,0.65,7099
2009-04-15,0.7,0.7,0.7,0.7,0
2009-04-16,0.94,0.94,0.94,0.94,13000
2009-04-17,0.94,0.94,0.94,0.94,1101
2009-04-20,0.97,0.97,0.97,0.97,6250
2009-04-21,0.97,0.97,0.97,0.97,0
2009-04-22,0.87,0.87,0.87,0.87,2363
2009-04-23,0.87,0.87,0.87,0.87,0
2009-04-24,0.87,0.87,0.87,0.87,0
2009-04-27,0.96,0.96,0.96,0.96,1500
2009-04-28,0.96,0.96,0.96,0.96,1000
2009-04-29,0.87,0.87,0.87,0.87,550
2009-04-30,0.87,0.87,0.87,0.87,0
2009-05-01,0.87,0.87,0.87,0.87,0
2009-05-04,0.87,0.87,0.87,0.87,300
2009-05-05,0.87,0.87,0.87,0.87,0
2009-05-06,0.87,0.87,0.87,0.87,0
2009-05-07,0.87,0.87,0.87,0.87,0
2009-05-08,0.87,0.87,0.87,0.87,0
2009-05-11,0.9,0.9,0.9,0.9,4500
2009-05-12,0.9,0.9,0.9,0.9,0
2009-05-13,1.0,1.0,0.97,0.97,7474
2009-05-14,1.0,1.0,1.0,1.0,0
2009-05-15,1.21,1.21,1.21,1.21,400
2009-05-18,1.21,1.21,1.21,1.21,0
2009-05-19,1.21,1.21,1.21,1.21,0
2009-05-20,1.09,1.09,1.09,1.09,1200
2009-05-21,1.02,1.02,1.02,1.02,1500
2009-05-22,1.02,1.02,1.02,1.02,0
2009-05-25,1.09,1.09,1.09,1.09,1680
2009-05-26,1.09,1.09,1.09,1.09,0
2009-05-27,1.09,1.09,1.09,1.09,0
