Date,Close,High,Low,Open,Volume
2006-01-25,243.1,243.1,243.1,243.1,0
2006-01-26,243.1,243.1,243.1,243.1,0
2006-01-27,243.1,243.1,243.1,243.1,0
2006-01-30,244.0,244.0,244.0,244.0,65
2006-01-31,250.0,250.0,250.0,250.0,15
2006-02-01,250.0,250.0,250.0,250.0,46
2006-02-02,250.0,250.0,250.0,250.0,20
2006-02-03,250.0,250.0,250.0,250.0,30
2006-02-06,250.0,250.0,250.0,250.0,0
2006-02-07,250.0,250.0,250.0,250.0,10
2006-02-08,250.0,250.0,250.0,250.0,21
2006-02-09,250.0,250.0,250.0,250.0,0
2006-02-10,250.0,250.0,250.0,250.0,0
2006-02-13,250.0,250.0,250.0,250.0,0
2006-02-14,250.0,250.0,250.0,250.0,60
2006-02-15,251.0,251.0,251.0,251.0,12
2006-02-16,250.0,250.0,250.0,250.0,25
2006-02-17,250.0,250.0,250.0,250.0,0
2006-02-20,250.0,250.0,250.0,250.0,11
2006-02-21,255.0,255.0,255.0,255.0,137
2006-02-22,252.0,252.0,252.0,252.0,53
2006-02-23,250.0,250.0,250.0,250.0,55
2006-02-24,250.0,250.0,250.0,250.0,154
2006-02-27,250.0,250.0,250.0,250.0,0
2006-02-28,250.0,250.0,250.0,250.0,0
2006-03-01,250.0,250.0,250.0,250.0,90
2006-03-02,250.0,250.0,250.0,250.0,10
2006-03-03,251.0,251.0,251.0,251.0,35
2006-03-06,250.0,250.0,250.0,250.0,15
2006-03-07,250.0,250.0,250.0,250.0,0
2006-03-08,250.0,250.0,250.0,250.0,0
2006-03-09,250.0,250.0,250.0,250.0,0
2006-03-10,250.0,250.0,250.0,250.0,7
2006-03-13,252.0,252.0,252.0,252.0,90
2006-03-14,252.0,252.0,252.0,252.0,0
2006-03-15,248.0,248.0,248.0,248.0,50
2006-03-16,250.0,250.0,250.0,250.0,10
2006-03-17,250.0,250.0,250.0,250.0,14
2006-03-20,249.9,249.9,249.9,249.9,5
2006-03-21,249.9,249.9,249.9,249.9,0
2006-03-22,249.9,249.9,249.9,249.9,0
2006-03-23,249.9,249.9,249.9,249.9,4
2006-03-24,248.0,248.0,248.0,248.0,20
2006-03-27,248.0,248.0,248.0,248.0,0
2006-03-28,230.0,230.0,230.0,230.0,40
2006-03-29,230.0,230.0,230.0,230.0,0
2006-03-30,234.9,234.9,234.9,234.9,21
2006-03-31,240.0,240.0,240.0,240.0,44
2006-04-03,239.0,239.0,239.0,239.0,1
2006-04-04,235.9,235.9,235.9,235.9,25
2006-04-05,234.0,234.0,234.0,234.0,69
2006-04-06,236.0,236.0,236.0,236.0,42
2006-04-07,234.0,234.0,234.0,234.0,10
2006-04-10,239.0,239.0,239.0,239.0,19
2006-04-11,240.0,240.0,240.0,240.0,40
2006-04-12,234.0,234.0,234.0,234.0,40
2006-04-13,234.0,234.0,234.0,234.0,0
2006-04-14,234.0,234.0,234.0,234.0,0
2006-04-17,234.0,234.0,234.0,234.0,0
2006-04-18,234.0,234.0,234.0,234.0,16
2006-04-19,230.6,230.6,230.6,230.6,20
2006-04-20,230.6,230.6,230.6,230.6,0
2006-04-21,230.6,230.6,230.6,230.6,0
2006-04-24,235.0,235.0,235.0,235.0,10
2006-04-25,235.0,235.0,235.0,235.0,0
2006-04-26,235.0,235.0,235.0,235.0,0
2006-04-27,231.0,231.0,231.0,231.0,10
2006-04-28,239.0,239.0,239.0,239.0,50
2006-05-01,239.0,239.0,239.0,239.0,0
2006-05-02,239.0,239.0,239.0,239.0,0
2006-05-03,240.0,240.0,240.0,240.0,100
2006-05-04,240.0,240.0,240.0,240.0,89
2006-05-05,240.0,240.0,240.0,240.0,0
2006-05-08,240.0,240.0,240.0,240.0,0
2006-05-09,240.0,240.0,240.0,240.0,0
2006-05-10,240.0,240.0,240.0,240.0,60
2006-05-11,240.0,240.0,240.0,240.0,0
2006-05-12,240.0,240.0,240.0,240.0,0
2006-05-15,236.0,236.0,236.0,236.0,18
2006-05-16,240.0,240.0,240.0,240.0,104
2006-05-17,240.0,240.0,240.0,240.0,0
2006-05-18,240.0,240.0,240.0,240.0,0
2006-05-19,240.0,240.0,240.0,240.0,0
2006-05-22,240.0,240.0,240.0,240.0,0
2006-05-23,240.0,240.0,240.0,240.0,0
2006-05-24,240.0,240.0,240.0,240.0,0
2006-05-25,240.0,240.0,240.0,240.0,0
2006-05-26,240.0,240.0,240.0,240.0,0
2006-05-29,240.0,240.0,240.0,240.0,40
2006-05-30,235.0,235.0,235.0,235.0,6
2006-05-31,235.0,235.0,235.0,235.0,30
2006-06-01,235.0,235.0,235.0,235.0,20
2006-06-02,235.0,235.0,235.0,235.0,0
2006-06-05,235.0,235.0,235.0,235.0,0
2006-06-06,235.0,235.0,235.0,235.0,0
2006-06-07,235.0,235.0,235.0,235.0,0
2006-06-08,235.0,235.0,235.0,235.0,70
2006-06-09,235.0,235.0,235.0,235.0,12
2006-06-12,235.0,235.0,235.0,235.0,0
2006-06-13,235.0,235.0,235.0,235.0,0
2006-06-14,235.0,235.0,235.0,235.0,0
2006-06-15,235.0,235.0,235.0,235.0,0
2006-06-16,235.0,235.0,235.0,235.0,0
2006-06-19,235.0,235.0,235.0,235.0,0
2006-06-20,235.0,235.0,235.0,235.0,20
2006-06-21,235.0,235.0,235.0,235.0,0
2006-06-22,240.0,240.0,240.0,240.0,20
2006-06-23,240.0,240.0,240.0,240.0,0
2006-06-26,240.0,240.0,240.0,240.0,50
2006-06-27,245.0,245.0,245.0,245.0,120
2006-06-28,250.0,250.0,250.0,250.0,100
2006-06-29,248.0,248.0,248.0,248.0,50
2006-06-30,248.0,248.0,248.0,248.0,0
2006-07-03,248.0,248.0,248.0,248.0,0
2006-07-04,248.0,248.0,248.0,248.0,0
2006-07-05,248.0,248.0,248.0,248.0,60
2006-07-06,245.0,245.0,245.0,245.0,25
2006-07-07,245.0,245.0,245.0,245.0,0
2006-07-10,245.0,245.0,245.0,245.0,0
2006-07-11,245.0,245.0,245.0,245.0,0
2006-07-12,245.0,245.0,245.0,245.0,0
2006-07-13,245.0,245.0,245.0,245.0,15
2006-07-14,245.0,245.0,245.0,245.0,25
2006-07-17,245.0,245.0,245.0,245.0,0
2006-07-18,245.0,245.0,245.0,245.0,0
2006-07-19,245.0,245.0,245.0,245.0,0
2006-07-20,246.0,246.0,246.0,246.0,22
2006-07-21,246.0,246.0,246.0,246.0,0
2006-07-24,246.0,246.0,246.0,246.0,0
2006-07-25,246.0,246.0,246.0,246.0,0
2006-07-26,246.0,246.0,246.0,246.0,0
2006-07-27,250.0,250.0,250.0,250.0,72
2006-07-28,250.0,250.0,250.0,250.0,0
2006-07-31,250.0,250.0,250.0,250.0,0
2006-08-01,250.0,250.0,250.0,250.0,0
2006-08-02,246.0,246.0,246.0,246.0,21
2006-08-03,246.0,246.0,246.0,246.0,0
2006-08-04,246.0,246.0,246.0,246.0,0
2006-08-07,246.0,246.0,246.0,246.0,20
2006-08-08,246.0,246.0,246.0,246.0,0
2006-08-09,246.0,246.0,246.0,246.0,0
2006-08-10,246.0,246.0,246.0,246.0,22
2006-08-11,246.0,246.0,246.0,246.0,0
2006-08-14,249.0,249.0,249.0,249.0,64
2006-08-15,249.0,249.0,249.0,249.0,0
2006-08-16,246.0,246.0,246.0,246.0,10
2006-08-17,246.0,246.0,246.0,246.0,0
2006-08-18,249.0,249.0,249.0,249.0,5
2006-08-21,255.0,255.0,255.0,255.0,55
2006-08-22,255.0,255.0,255.0,255.0,0
2006-08-23,255.0,255.0,255.0,255.0,0
2006-08-24,255.0,255.0,255.0,255.0,0
2006-08-25,255.0,255.0,255.0,255.0,0
2006-08-28,255.0,255.0,255.0,255.0,0
2006-08-29,250.0,250.0,250.0,250.0,15
2006-08-30,250.0,250.0,250.0,250.0,0
2006-08-31,250.0,250.0,250.0,250.0,234
2006-09-01,246.0,246.0,246.0,246.0,40
2006-09-04,246.0,246.0,246.0,246.0,0
2006-09-05,246.0,246.0,246.0,246.0,0
2006-09-06,246.0,246.0,246.0,246.0,0
2006-09-07,250.0,250.0,250.0,250.0,34
2006-09-08,250.0,250.0,250.0,250.0,0
2006-09-11,250.0,250.0,250.0,250.0,0
2006-09-12,250.0,250.0,250.0,250.0,0
2006-09-13,250.0,250.0,250.0,250.0,0
2006-09-14,250.0,250.0,250.0,250.0,0
2006-09-15,250.0,250.0,250.0,250.0,0
2006-09-18,249.0,249.0,249.0,249.0,50
2006-09-19,249.0,249.0,249.0,249.0,0
2006-09-20,249.0,249.0,249.0,249.0,0
2006-09-21,247.2,247.2,247.2,247.2,4
2006-09-22,247.2,247.2,247.2,247.2,0
2006-09-25,247.0,247.0,247.0,247.0,35
2006-09-26,250.0,250.0,250.0,250.0,123
2006-09-27,250.0,250.0,250.0,250.0,50
2006-09-28,250.0,250.0,250.0,250.0,0
2006-09-29,250.0,250.0,250.0,250.0,0
2006-10-02,250.0,250.0,250.0,250.0,0
2006-10-03,250.0,250.0,250.0,250.0,0
2006-10-04,250.0,250.0,250.0,250.0,50
2006-10-05,250.0,250.0,250.0,250.0,0
2006-10-06,250.0,250.0,250.0,250.0,17
2006-10-09,250.0,250.0,250.0,250.0,25
2006-10-10,247.0,247.0,247.0,247.0,11
2006-10-11,247.0,247.0,247.0,247.0,0
2006-10-12,247.0,247.0,247.0,247.0,0
2006-10-13,247.0,247.0,247.0,247.0,0
2006-10-16,247.0,247.0,247.0,247.0,0
2006-10-17,253.0,253.0,253.0,253.0,76
2006-10-18,253.0,253.0,253.0,253.0,0
2006-10-19,253.0,253.0,253.0,253.0,24
2006-10-20,253.0,253.0,253.0,253.0,0
2006-10-23,253.0,253.0,253.0,253.0,0
2006-10-24,253.0,253.0,253.0,253.0,0
2006-10-25,253.0,253.0,253.0,253.0,0
2006-10-26,253.0,253.0,253.0,253.0,0
2006-10-27,249.0,249.0,249.0,249.0,20
2006-10-30,250.0,250.0,250.0,250.0,5
2006-10-31,250.0,250.0,250.0,250.0,1
2006-11-01,250.0,250.0,250.0,250.0,0
2006-11-02,250.0,250.0,250.0,250.0,0
2006-11-03,250.0,250.0,250.0,250.0,29
2006-11-06,247.0,247.0,247.0,247.0,17
2006-11-07,247.0,247.0,247.0,247.0,0
2006-11-08,247.0,247.0,247.0,247.0,0
2006-11-09,247.0,247.0,247.0,247.0,0
2006-11-10,247.0,247.0,247.0,247.0,0
2006-11-13,250.0,250.0,250.0,250.0,40
2006-11-14,250.0,250.0,250.0,250.0,0
2006-11-15,250.0,250.0,250.0,250.0,0
2006-11-16,250.0,250.0,250.0,250.0,0
2006-11-17,250.0,250.0,250.0,250.0,0
2006-11-20,247.0,247.0,247.0,247.0,130
2006-11-21,247.0,247.0,247.0,247.0,100
2006-11-22,250.0,250.0,250.0,250.0,25
2006-11-23,247.0,247.0,247.0,247.0,50
2006-11-24,247.0,247.0,247.0,247.0,47
2006-11-27,255.0,255.0,255.0,255.0,60
2006-11-28,255.0,255.0,255.0,255.0,0
2006-11-29,250.0,250.0,250.0,250.0,12
2006-11-30,247.0,247.0,247.0,247.0,25
2006-12-01,246.0,246.0,246.0,246.0,100
2006-12-04,246.0,246.0,246.0,246.0,30
2006-12-05,250.0,250.0,250.0,250.0,13
2006-12-06,250.0,250.0,250.0,250.0,0
2006-12-07,250.0,250.0,250.0,250.0,0
2006-12-08,250.0,250.0,250.0,250.0,0
2006-12-11,250.5,250.5,250.5,250.5,30
2006-12-12,255.0,255.0,255.0,255.0,50
2006-12-13,260.0,260.0,260.0,260.0,50
2006-12-14,260.0,260.0,260.0,260.0,0
2006-12-15,250.5,250.5,250.5,250.5,25
2006-12-18,250.5,250.5,250.5,250.5,0
2006-12-19,250.5,250.5,250.5,250.5,0
2006-12-20,250.5,250.5,250.5,250.5,0
2006-12-21,260.0,260.0,260.0,260.0,64
2006-12-22,260.0,260.0,260.0,260.0,0
2006-12-25,260.0,260.0,260.0,260.0,0
2006-12-26,260.0,260.0,260.0,260.0,0
2006-12-27,260.0,260.0,260.0,260.0,0
2006-12-28,260.0,260.0,260.0,260.0,0
2006-12-29,251.0,251.0,251.0,251.0,210
2007-01-01,251.0,251.0,251.0,251.0,0
2007-01-02,251.0,251.0,251.0,251.0,0
2007-01-03,251.0,251.0,251.0,251.0,0
2007-01-04,260.0,260.0,260.0,260.0,1
2007-01-05,260.0,260.0,260.0,260.0,0
2007-01-08,260.0,260.0,260.0,260.0,6
2007-01-09,255.0,255.0,255.0,255.0,49
2007-01-10,260.0,260.0,260.0,260.0,100
2007-01-11,260.0,260.0,260.0,260.0,0
2007-01-12,260.0,260.0,260.0,260.0,0
2007-01-15,260.0,260.0,260.0,260.0,0
2007-01-16,260.0,260.0,260.0,260.0,163
2007-01-17,261.0,261.0,261.0,261.0,125
2007-01-18,261.0,261.0,261.0,261.0,0
2007-01-19,261.0,261.0,261.0,261.0,0
2007-01-22,261.0,261.0,261.0,261.0,0
2007-01-23,261.0,261.0,261.0,261.0,0
2007-01-24,261.0,261.0,261.0,261.0,0
2007-01-25,261.0,261.0,261.0,261.0,0
2007-01-26,261.0,261.0,261.0,261.0,0
2007-01-29,260.0,260.0,260.0,260.0,32
2007-01-30,260.0,260.0,260.0,260.0,56
2007-01-31,260.0,260.0,260.0,260.0,0
2007-02-01,260.0,260.0,260.0,260.0,0
2007-02-02,260.0,260.0,260.0,260.0,0
2007-02-05,260.0,260.0,260.0,260.0,0
2007-02-06,260.0,260.0,260.0,260.0,63
2007-02-07,260.0,260.0,260.0,260.0,70
2007-02-08,260.0,260.0,260.0,260.0,252
2007-02-09,260.0,260.0,260.0,260.0,0
2007-02-12,256.0,256.0,256.0,256.0,4
2007-02-13,256.0,256.0,256.0,256.0,0
2007-02-14,256.0,256.0,256.0,256.0,0
2007-02-15,267.9,267.9,267.9,267.9,45
2007-02-16,256.0,256.0,256.0,256.0,25
2007-02-19,256.0,256.0,256.0,256.0,0
2007-02-20,256.0,256.0,256.0,256.0,4
2007-02-21,256.0,256.0,256.0,256.0,0
2007-02-22,256.0,256.0,256.0,256.0,0
2007-02-23,260.0,260.0,260.0,260.0,120
2007-02-26,260.0,260.0,260.0,260.0,20
2007-02-27,256.0,256.0,256.0,256.0,25
2007-02-28,256.0,256.0,256.0,256.0,0
2007-03-01,260.1,260.1,260.1,260.1,69
2007-03-02,267.0,267.0,267.0,267.0,57
2007-03-05,260.2,260.2,260.2,260.2,15
2007-03-06,260.2,260.2,260.2,260.2,0
2007-03-07,260.2,260.2,260.2,260.2,0
2007-03-08,266.8,266.8,266.8,266.8,40
2007-03-09,260.1,260.1,260.1,260.1,70
2007-03-12,266.8,266.8,266.8,266.8,20
2007-03-13,266.8,266.8,266.8,266.8,0
2007-03-14,260.1,260.1,260.1,260.1,11
2007-03-15,260.0,260.0,260.0,260.0,38
2007-03-16,260.0,260.0,260.0,260.0,0
2007-03-19,266.0,266.0,266.0,266.0,30
2007-03-20,263.0,263.0,263.0,263.0,42
2007-03-21,263.0,263.0,263.0,263.0,0
2007-03-22,263.1,263.1,263.1,263.1,5
2007-03-23,266.0,266.0,266.0,266.0,195
2007-03-26,266.6,266.6,266.6,266.6,100
2007-03-27,266.6,266.6,266.6,266.6,0
2007-03-28,266.6,266.6,266.6,266.6,0
2007-03-29,266.6,266.6,266.6,266.6,0
2007-03-30,266.6,266.6,266.6,266.6,0
2007-04-02,259.5,259.5,259.5,259.5,20
2007-04-03,259.5,259.5,259.5,259.5,0
2007-04-04,250.1,250.1,250.1,250.1,10
2007-04-05,250.1,250.1,250.1,250.1,5
2007-04-06,250.1,250.1,250.1,250.1,0
2007-04-09,250.1,250.1,250.1,250.1,0
2007-04-10,247.0,247.0,247.0,247.0,140
2007-04-11,247.0,247.0,247.0,247.0,140
2007-04-12,251.0,251.0,251.0,251.0,18
2007-04-13,251.0,251.0,251.0,251.0,49
2007-04-16,251.0,251.0,251.0,251.0,0
2007-04-17,251.0,251.0,251.0,251.0,2
2007-04-18,259.0,259.0,259.0,259.0,38
2007-04-19,252.0,252.0,252.0,252.0,38
2007-04-20,252.0,252.0,252.0,252.0,0
2007-04-23,252.0,252.0,252.0,252.0,0
2007-04-24,252.0,252.0,252.0,252.0,0
2007-04-25,252.0,252.0,252.0,252.0,0
2007-04-26,252.0,252.0,252.0,252.0,0
2007-04-27,251.0,251.0,251.0,251.0,21
2007-04-30,251.0,251.0,251.0,251.0,4
2007-05-01,251.0,251.0,251.0,251.0,0
2007-05-02,251.0,251.0,251.0,251.0,0
2007-05-03,252.0,252.0,252.0,252.0,75
2007-05-04,252.0,252.0,252.0,252.0,0
2007-05-07,253.5,253.5,253.5,253.5,40
2007-05-08,254.0,254.0,254.0,254.0,80
2007-05-09,253.49,253.49,253.49,253.49,40
2007-05-10,253.49,253.49,253.49,253.49,0
2007-05-11,252.0,252.0,252.0,252.0,6
2007-05-14,253.5,253.5,253.5,253.5,110
2007-05-15,253.5,253.5,253.5,253.5,0
2007-05-16,253.5,253.5,253.5,253.5,0
2007-05-17,253.5,253.5,253.5,253.5,0
2007-05-18,253.5,253.5,253.5,253.5,0
2007-05-21,251.0,251.0,251.0,251.0,20
2007-05-22,251.0,251.0,251.0,251.0,0
2007-05-23,251.2,251.2,251.2,251.2,86
2007-05-24,255.0,255.0,255.0,255.0,58
2007-05-25,259.0,259.0,259.0,259.0,40
2007-05-28,259.0,259.0,259.0,259.0,0
2007-05-29,258.0,258.0,258.0,258.0,5
2007-05-30,255.0,255.0,255.0,255.0,25
2007-05-31,255.0,255.0,255.0,255.0,11
2007-06-01,257.0,257.0,257.0,257.0,10
2007-06-04,257.0,257.0,257.0,257.0,5
2007-06-05,257.0,257.0,257.0,257.0,0
2007-06-06,257.0,257.0,257.0,257.0,5
2007-06-07,255.0,255.0,255.0,255.0,12
2007-06-08,255.0,255.0,255.0,255.0,28
2007-06-11,255.0,255.0,255.0,255.0,0
2007-06-12,255.0,255.0,255.0,255.0,17
2007-06-13,255.0,255.0,255.0,255.0,0
2007-06-14,247.0,247.0,247.0,247.0,11
2007-06-15,247.0,247.0,247.0,247.0,0
2007-06-18,247.0,247.0,247.0,247.0,0
2007-06-19,247.0,247.0,247.0,247.0,0
2007-06-20,247.0,247.0,247.0,247.0,0
2007-06-21,247.0,247.0,247.0,247.0,0
2007-06-22,247.0,247.0,247.0,247.0,0
2007-06-25,247.0,247.0,247.0,247.0,0
2007-06-26,247.0,247.0,247.0,247.0,0
2007-06-27,255.0,255.0,255.0,255.0,75
2007-06-28,255.0,255.0,255.0,255.0,30
2007-06-29,255.0,255.0,255.0,255.0,0
2007-07-02,255.0,255.0,255.0,255.0,20
2007-07-03,255.0,255.0,255.0,255.0,0
2007-07-04,255.0,255.0,255.0,255.0,16
2007-07-05,255.0,255.0,255.0,255.0,0
2007-07-06,255.0,255.0,255.0,255.0,0
2007-07-09,257.0,257.0,257.0,257.0,20
2007-07-10,257.0,257.0,257.0,257.0,0
2007-07-11,257.0,257.0,257.0,257.0,0
2007-07-12,257.0,257.0,257.0,257.0,0
2007-07-13,255.0,255.0,255.0,255.0,38
2007-07-16,255.0,255.0,255.0,255.0,100
2007-07-17,255.0,255.0,255.0,255.0,0
2007-07-18,255.0,255.0,255.0,255.0,75
2007-07-19,257.0,257.0,257.0,257.0,22
2007-07-20,257.0,257.0,257.0,257.0,0
2007-07-23,255.0,255.0,255.0,255.0,50
2007-07-24,255.0,255.0,255.0,255.0,0
2007-07-25,257.0,257.0,257.0,257.0,76
2007-07-26,257.0,257.0,257.0,257.0,0
2007-07-27,256.9,256.9,256.9,256.9,59
2007-07-30,256.9,256.9,256.9,256.9,0
2007-07-31,255.0,255.0,255.0,255.0,10
2007-08-01,255.0,255.0,255.0,255.0,11
2007-08-02,255.0,255.0,255.0,255.0,0
2007-08-03,255.0,255.0,255.0,255.0,0
2007-08-06,255.0,255.0,255.0,255.0,65
2007-08-07,255.0,255.0,255.0,255.0,0
2007-08-08,255.0,255.0,255.0,255.0,11
2007-08-09,255.0,255.0,255.0,255.0,25
2007-08-10,255.0,255.0,255.0,255.0,30
2007-08-13,255.0,255.0,255.0,255.0,50
2007-08-14,255.0,255.0,255.0,255.0,50
2007-08-15,255.0,255.0,255.0,255.0,0
2007-08-16,255.0,255.0,255.0,255.0,40
2007-08-17,255.0,255.0,255.0,255.0,35
2007-08-20,255.0,255.0,255.0,255.0,0
2007-08-21,255.0,255.0,255.0,255.0,0
2007-08-22,255.0,255.0,255.0,255.0,0
2007-08-23,255.0,255.0,255.0,255.0,40
2007-08-24,255.0,255.0,255.0,255.0,50
2007-08-27,255.0,255.0,255.0,255.0,0
2007-08-28,255.0,255.0,255.0,255.0,0
2007-08-29,255.0,255.0,255.0,255.0,0
2007-08-30,255.2,255.2,255.2,255.2,10
2007-08-31,255.2,255.2,255.2,255.2,0
2007-09-03,255.2,255.2,255.2,255.2,0
2007-09-04,258.0,258.0,258.0,258.0,20
2007-09-05,258.0,258.0,258.0,258.0,0
2007-09-06,258.0,258.0,258.0,258.0,0
2007-09-07,258.0,258.0,258.0,258.0,20
2007-09-10,258.0,258.0,258.0,258.0,0
2007-09-11,258.0,258.0,258.0,258.0,0
2007-09-12,258.95,258.95,258.95,258.95,40
2007-09-13,258.95,258.95,258.95,258.95,0
2007-09-14,258.95,258.95,258.95,258.95,0
2007-09-17,258.95,258.95,258.95,258.95,0
2007-09-18,255.3,255.3,255.3,255.3,10
2007-09-19,255.3,255.3,255.3,255.3,0
2007-09-20,255.3,255.3,255.3,255.3,21
2007-09-21,260.0,260.0,260.0,260.0,59
2007-09-24,257.1,257.1,257.1,257.1,4
2007-09-25,257.1,257.1,257.1,257.1,0
2007-09-26,260.0,260.0,260.0,260.0,70
2007-09-27,260.0,260.0,260.0,260.0,0
2007-09-28,255.0,255.0,255.0,255.0,25
2007-10-01,255.0,255.0,255.0,255.0,0
2007-10-02,255.0,255.0,255.0,255.0,0
2007-10-03,256.0,256.0,256.0,256.0,15
2007-10-04,255.0,255.0,255.0,255.0,26
2007-10-05,255.0,255.0,255.0,255.0,0
2007-10-08,255.0,255.0,255.0,255.0,25
2007-10-09,255.0,255.0,255.0,255.0,0
2007-10-10,255.0,255.0,255.0,255.0,0
2007-10-11,255.0,255.0,255.0,255.0,0
2007-10-12,255.0,255.0,255.0,255.0,0
2007-10-15,255.0,255.0,255.0,255.0,0
2007-10-16,255.0,255.0,255.0,255.0,0
2007-10-17,255.0,255.0,255.0,255.0,0
2007-10-18,260.0,260.0,260.0,260.0,229
2007-10-19,286.0,286.0,286.0,286.0,30
2007-10-22,286.0,286.0,286.0,286.0,0
2007-10-23,286.0,286.0,286.0,286.0,0
2007-10-24,286.0,286.0,286.0,286.0,0
2007-10-25,286.0,286.0,286.0,286.0,0
2007-10-26,286.0,286.0,286.0,286.0,0
2007-10-29,286.0,286.0,286.0,286.0,0
2007-10-30,280.0,280.0,280.0,280.0,100
2007-10-31,280.0,280.0,280.0,280.0,0
2007-11-01,273.0,273.0,273.0,273.0,100
2007-11-02,273.0,273.0,273.0,273.0,0
2007-11-05,273.0,273.0,273.0,273.0,0
2007-11-06,278.0,278.0,278.0,278.0,14
2007-11-07,278.0,278.0,278.0,278.0,0
2007-11-08,280.0,280.0,280.0,280.0,64
2007-11-09,280.0,280.0,280.0,280.0,0
2007-11-12,285.0,285.0,285.0,285.0,65
2007-11-13,285.0,285.0,285.0,285.0,0
2007-11-14,285.0,285.0,285.0,285.0,0
2007-11-15,285.0,285.0,285.0,285.0,0
2007-11-16,285.0,285.0,285.0,285.0,0
2007-11-19,285.0,285.0,285.0,285.0,0
2007-11-20,285.0,285.0,285.0,285.0,0
2007-11-21,285.0,285.0,285.0,285.0,0
2007-11-22,285.0,285.0,285.0,285.0,0
2007-11-23,280.0,280.0,280.0,280.0,7
2007-11-26,280.0,280.0,280.0,280.0,0
2007-11-27,280.0,280.0,280.0,280.0,0
2007-11-28,263.0,263.0,263.0,263.0,65
2007-11-29,263.0,263.0,263.0,263.0,0
2007-11-30,279.99,279.99,279.99,279.99,40
2007-12-03,279.99,279.99,279.99,279.99,0
2007-12-04,279.99,279.99,279.99,279.99,0
2007-12-05,270.0,270.0,270.0,270.0,20
2007-12-06,270.0,270.0,270.0,270.0,0
2007-12-07,270.0,270.0,270.0,270.0,0
2007-12-10,266.0,266.0,266.0,266.0,90
2007-12-11,266.0,266.0,266.0,266.0,0
2007-12-12,266.0,266.0,266.0,266.0,0
2007-12-13,266.0,266.0,266.0,266.0,0
2007-12-14,266.0,266.0,266.0,266.0,0
2007-12-17,266.0,266.0,266.0,266.0,0
2007-12-18,266.0,266.0,266.0,266.0,0
2007-12-19,266.0,266.0,266.0,266.0,0
2007-12-20,266.0,266.0,266.0,266.0,0
2007-12-21,266.0,266.0,266.0,266.0,0
2007-12-24,266.0,266.0,266.0,266.0,0
2007-12-25,266.0,266.0,266.0,266.0,0
2007-12-26,266.0,266.0,266.0,266.0,0
2007-12-27,266.0,266.0,266.0,266.0,0
2007-12-28,266.0,266.0,266.0,266.0,0
2007-12-31,266.0,266.0,266.0,266.0,0
2008-01-01,266.0,266.0,266.0,266.0,0
2008-01-02,266.0,266.0,266.0,266.0,0
2008-01-03,266.1,266.1,266.1,266.1,25
2008-01-04,266.1,266.1,266.1,266.1,0
2008-01-07,266.1,266.1,266.1,266.1,2
2008-01-08,266.0,266.0,266.0,266.0,40
2008-01-09,266.0,266.0,266.0,266.0,0
2008-01-10,266.0,266.0,266.0,266.0,63
2008-01-11,266.0,266.0,266.0,266.0,0
2008-01-14,266.0,266.0,266.0,266.0,40
2008-01-15,266.0,266.0,266.0,266.0,0
2008-01-16,266.0,266.0,266.0,266.0,0
2008-01-17,266.0,266.0,266.0,266.0,0
2008-01-18,266.0,266.0,266.0,266.0,90
2008-01-21,266.0,266.0,266.0,266.0,176
2008-01-22,266.0,266.0,266.0,266.0,74
2008-01-23,266.0,266.0,266.0,266.0,0
2008-01-24,266.0,266.0,266.0,266.0,0
2008-01-25,266.0,266.0,266.0,266.0,0
2008-01-28,266.0,266.0,266.0,266.0,0
2008-01-29,266.0,266.0,266.0,266.0,14
2008-01-30,266.0,266.0,266.0,266.0,0
2008-01-31,266.0,266.0,266.0,266.0,0
2008-02-01,266.0,266.0,266.0,266.0,20
2008-02-04,266.0,266.0,266.0,266.0,35
2008-02-05,266.0,266.0,266.0,266.0,0
2008-02-06,266.0,266.0,266.0,266.0,0
2008-02-07,266.0,266.0,266.0,266.0,40
2008-02-08,266.0,266.0,266.0,266.0,0
2008-02-11,266.0,266.0,266.0,266.0,0
2008-02-12,266.0,266.0,266.0,266.0,0
2008-02-13,268.0,268.0,268.0,268.0,39
2008-02-14,268.0,268.0,268.0,268.0,20
2008-02-15,268.0,268.0,268.0,268.0,0
2008-02-18,266.0,266.0,266.0,266.0,25
2008-02-19,266.0,266.0,266.0,266.0,25
2008-02-20,266.0,266.0,266.0,266.0,0
2008-02-21,266.0,266.0,266.0,266.0,5
2008-02-22,266.0,266.0,266.0,266.0,0
2008-02-25,266.0,266.0,266.0,266.0,0
2008-02-26,266.0,266.0,266.0,266.0,0
2008-02-27,266.0,266.0,266.0,266.0,0
2008-02-28,266.0,266.0,266.0,266.0,0
2008-02-29,266.0,266.0,266.0,266.0,0
2008-03-03,266.0,266.0,266.0,266.0,0
2008-03-04,266.0,266.0,266.0,266.0,0
2008-03-05,266.0,266.0,266.0,266.0,0
2008-03-06,266.0,266.0,266.0,266.0,50
2008-03-07,266.0,266.0,266.0,266.0,20
2008-03-10,266.0,266.0,266.0,266.0,25
2008-03-11,266.0,266.0,266.0,266.0,0
2008-03-12,266.0,266.0,266.0,266.0,24
2008-03-13,266.0,266.0,266.0,266.0,0
2008-03-14,266.0,266.0,266.0,266.0,0
2008-03-17,258.0,258.0,258.0,258.0,10
